TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
-0.05000000000000001,0.07500000000000001,0.1,-0.05000000000000004,0.255,0.1,-90,90.0,-90.0,0.057482316718673654,-2.5115064152385473,1.5154771760686196,0.2310819978245625,-1.4443629664521542,2.1901762353863754,3.3574429230370852
-0.05000000000000001,0.07500000000000001,0.1,-0.09658742811845372,0.24886664873203232,0.09999999999999999,-75,90.0,-90.0,0.09258290562566991,-2.4549855746779987,1.343607690107613,0.6885689584149149,-1.372090236090467,1.9497431160853738,3.640360788213444
-0.05000000000000001,0.07500000000000001,0.1,-0.14,0.23088457268119894,0.09999999999999999,-60,90.0,-90.0,0.11796483786101661,0.7658440637949926,-1.2323273324977724,-1.0444891607901468,1.7285962225902767,1.7543604381977835,-2.4204819567994678
-0.05000000000000001,0.07500000000000001,0.1,-0.17727922061357856,0.20227922061357856,0.09999999999999999,-45,90.0,-90.0,0.13578319989548715,0.8360463269621466,-1.1684620362066793,-1.3509321980611306,1.6131769959052733,1.5999616468723865,-2.1915089160650734
-0.05000000000000001,0.07500000000000001,0.1,-0.205884572681199,0.165,0.09999999999999999,-30,90.0,-90.0,0.135748351565349,0.9022989509087871,-1.1701938684506574,-1.6263695703104173,1.4344857337365549,1.522745179228356,-1.911596753857112
-0.05000000000000001,0.07500000000000001,0.1,-0.2238666487320323,0.12158742811845374,0.09999999999999996,-15,90.0,-90.0,0.1121634133298034,0.9453300254777429,-1.2671107059247555,-1.8779876032951393,1.2080457412771892,1.571565409214276,-1.566677832420969
-0.05000000000000001,0.07500000000000001,0.1,-0.2238666487320323,0.0284125718815463,0.09999999999999995,15,90.0,-90.0,0.09938108566325575,-0.6924086870489204,-1.4254003245830102,-2.0524038982512174,2.159745405411985,-1.7621504109615218,1.2921028432616481
-0.05000000000000001,0.07500000000000001,0.1,-0.205884572681199,-0.014999999999999986,0.1,30,90.0,-90.0,0.1168294526966857,-0.7174308196186223,-1.2374077237368748,-1.8282025357791591,1.899226040348314,-1.5457448018977396,1.6431393641551653
-0.05000000000000001,0.07500000000000001,0.1,-0.17727922061357856,-0.05227922061357851,0.09999999999999994,45,90.0,-90.0,0.13840152059346708,-0.6695618462065605,-1.1636390150584068,-1.5719819966014825,1.678361802363237,-1.5251953303319197,1.9748315979796338
-0.05000000000000001,0.07500000000000001,0.1,-0.14,-0.08088457268119895,0.09999999999999999,60,90.0,-90.0,0.1328844086311711,-0.6027702184068642,-1.1769916029111485,-1.2906237674691277,1.5077347204251232,-1.6200329820586374,2.2424647803299522
-0.05000000000000001,0.07500000000000001,0.1,-0.09658742811845375,-0.09886664873203227,0.09999999999999999,75,90.0,-90.0,0.11331705553287465,-0.5332175886546549,-1.250925573524253,-0.9758975004342025,1.401861900910329,-1.7852131258785269,2.466361807172261
-0.05000000000000001,0.07500000000000001,0.1,-0.05000000000000004,-0.10500000000000001,0.1,90,90.0,-90.0,0.08647920913281808,-0.4658409724926714,-1.3721709078798137,-0.6072507466286832,1.3738429723447467,-1.9946452692830814,2.6897354866286554
-0.02500000000000001,-0.05,0.1,-0.025000000000000036,0.13,0.1,-90,90.0,-90.0,0.07930090918670259,-2.6833071883373987,1.4085137898884708,0.5045297663853959,-1.4064262768066391,1.9996863172996429,-2.7625261767597067
-0.02500000000000001,-0.05,0.1,-0.07158742811845373,0.1238666487320323,0.09999999999999999,-75,90.0,-90.0,0.10869880525303625,-2.6230109667478434,1.27124996358587,0.9031928673301158,-1.4223017833443419,1.7806617174298807,-2.5213901544425315
-0.02500000000000001,-0.05,0.1,-0.11500000000000002,0.10588457268119893,0.09999999999999999,-60,90.0,-90.0,0.12967428046092833,-2.559903928094824,1.1869614674287128,1.2315318371804203,-1.526158299465245,1.6094934649146981,-2.2920661426690923
-0.02500000000000001,-0.05,0.1,-0.15227922061357857,0.07727922061357854,0.09999999999999999,-45,90.0,-90.0,0.13809777390443184,-2.500499719853169,1.1618996097492962,1.5213528607951423,-1.7002271789990273,1.508070574075323,-2.0242922858174848
-0.02500000000000001,-0.05,0.1,-0.180884572681199,0.039999999999999994,0.09999999999999999,-30,90.0,-90.0,0.1197746614478548,-2.4596406219887514,1.2196890412699495,1.7875468998266926,-1.933854514612676,1.5227604916464752,-1.6956995416869045
-0.02500000000000001,-0.05,0.1,-0.1988666487320323,-0.0034125718815462697,0.09999999999999996,-15,90.0,-90.0,0.10299786778681906,-2.489686720437311,1.3804129531879807,2.0218911076419404,-2.210537825839121,1.72934722596523,-1.3631808456565795
-0.02500000000000001,-0.05,0.1,-0.20500000000000002,-0.05,0.1,0,90.0,-90.0,0.10134061587545364,-0.8227323123769579,-1.4267948515387538,-2.0718779499275604,2.2858834829019883,-1.8108065202510424,1.302918321453392
-0.02500000000000001,-0.05,0.1,-0.1988666487320323,-0.09658742811845372,0.09999999999999995,15,90.0,-90.0,0.11459488911643022,-0.8837644310619498,-1.24927542263995,-1.8469784273534544,1.9960415881769267,-1.5521204609101955,1.6116066008488037
-0.02500000000000001,-0.05,0.1,-0.180884572681199,-0.14,0.1,30,90.0,-90.0,0.13576724978076962,-0.8528609980013797,-1.1660098746024614,-1.58762241432833,1.7507328764387204,-1.4971912468911925,1.9529675796453208
-0.02500000000000001,-0.05,0.1,-0.15227922061357857,-0.17727922061357854,0.09999999999999994,45,90.0,-90.0,0.13334894730700494,-0.7958788698747044,-1.174669662556841,-1.3042618183279555,1.5620374596959794,-1.5767956027649703,2.233404544383431
-0.02500000000000001,-0.05,0.1,-0.115,-0.20588457268119897,0.09999999999999999,60,90.0,-90.0,0.11443963344348489,-0.7331249172027908,-1.2464632793472594,-0.9863418771704554,1.4403431619884126,-1.7350973724763559,2.468084709927898
-0.02500000000000001,-0.05,0.1,-0.07158742811845374,-0.22386664873203227,0.09999999999999999,75,90.0,-90.0,0.08724973950089385,-0.6712502814169893,-1.3703169013799081,-0.6093048501699069,1.4005182592535825,-1.9439821141076408,2.7001660151953533
-0.02500000000000001,-0.05,0.1,-0.025000000000000036,-0.23000000000000004,0.1,90,90.0,-90.0,0.04670801492785344,-0.6255317917253143,-1.5735987599516466,-0.0881317631633867,1.5044865618749121,-2.1924423561366075,3.0288619070694116
-0.02500000000000001,-0.07500000000000001,0.1,-0.025000000000000036,0.10500000000000001,0.1,-90,90.0,-90.0,0.0857783393092438,0.6275217407797637,-1.4092426672000922,-1.422356689292575,-0.965738193461019,-1.751210886897398,1.3169320559450117
-0.02500000000000001,-0.07500000000000001,0.1,-0.07158742811845373,0.0988666487320323,0.09999999999999999,-75,90.0,-90.0,0.11144587281252381,0.6557377727237294,-1.2659817995224938,-1.8746016742808058,-1.1768554217321272,-1.570547086508109,1.569475583732231
-0.02500000000000001,-0.07500000000000001,0.1,-0.11500000000000002,0.08088457268119892,0.09999999999999999,-60,90.0,-90.0,0.1168131113073613,0.5963212189230639,-1.1802250560790892,-2.233343150368782,-1.4999879203752757,-1.5504000636757838,1.8411407177074988
-0.02500000000000001,-0.07500000000000001,0.1,-0.15227922061357857,0.052279220613578536,0.09999999999999999,-45,90.0,-90.0,0.08118306257786095,0.38755688492967993,-1.1732816482329325,-2.494932457946399,-1.9190877188055164,-1.7657897662314403,2.062770209466342
-0.02500000000000001,-0.07500000000000001,0.1,-0.180884572681199,0.014999999999999986,0.09999999999999999,-30,90.0,-90.0,0.03516057167613293,-0.14887081710682687,-1.362417255027141,-2.581362254182902,-2.6255006920667197,-2.304004255118886,1.932536244158115
-0.02500000000000001,-0.07500000000000001,0.1,-0.1988666487320323,-0.028412571881546278,0.09999999999999996,-15,90.0,-90.0,0.10218302781200254,-2.5510563978935754,1.4040624333346041,2.050592672987272,-2.2636948830050727,1.774741900180884,-1.3309992892152722
-0.02500000000000001,-0.07500000000000001,0.1,-0.20500000000000002,-0.07500000000000001,0.1,0,90.0,-90.0,0.07383434384737197,-2.7692987653685703,1.5474730987735197,2.2574740748218263,-2.681405466338017,2.1826780870366296,-1.2928292214941024
-0.02500000000000001,-0.07500000000000001,0.1,-0.1988666487320323,-0.12158742811845372,0.09999999999999995,15,90.0,-90.0,0.03660165611607413,-0.13521906539426212,-1.3531783718304806,-2.585179611999136,-0.5408228464593023,2.290093901024119,-1.9477220916769127
-0.02500000000000001,-0.07500000000000001,0.1,-0.180884572681199,-0.165,0.1,30,90.0,-90.0,0.08286672553446363,-0.6548508601824754,-1.1722681524828145,-2.4826059609969184,-1.2238008506573144,1.7593149431262232,-2.049909340237028
-0.02500000000000001,-0.07500000000000001,0.1,-0.15227922061357857,-0.20227922061357853,0.09999999999999994,45,90.0,-90.0,0.1171998901194723,-0.8595178781016626,-1.1837700919097094,-2.214615446548788,-1.6416169064915427,1.5522264301924937,-1.8266725261776549
-0.02500000000000001,-0.07500000000000001,0.1,-0.115,-0.23088457268119897,0.09999999999999999,60,90.0,-90.0,0.1099287995052416,-0.9181949848676814,-1.273475094766721,-1.8493541689690771,-1.964485812417824,1.5778537565926787,-1.5541751006681133
-0.02500000000000001,-0.07500000000000001,0.1,-0.07158742811845374,-0.2488666487320323,0.09999999999999999,75,90.0,-90.0,0.08359523795392343,-0.8892954491816776,-1.42056987594759,-1.3906524169131516,-2.172047557653263,1.7616236276095367,-1.299239610258559
-0.02500000000000001,-0.07500000000000001,0.1,-0.025000000000000036,-0.255,0.1,90,90.0,-90.0,0.031075470521416685,-0.8063193272032428,-1.6926608424837977,-0.7073048144426078,-2.225981858074476,2.0788183801318794,-1.0060287356469075
-6.938893903907228e-18,0.0,0.1,-3.520055816021518e-17,0.18000000000000002,0.1,-90,90.0,-90.0,0.06391280778103155,0.6390823619296023,-2.1741653629245037,1.1604607478849474,1.1968151073874176,2.1024447440723,2.4824503466436156
-6.938893903907228e-18,0.0,0.1,-0.046587428118453726,0.1738666487320323,0.09999999999999999,-75,90.0,-90.0,0.09694169633622064,0.7430331618258431,-1.3426781825586063,-1.624514916180789,-1.0947087272758391,-1.6504261021565707,1.4168063686632235
-6.938893903907228e-18,0.0,0.1,-0.09000000000000002,0.15588457268119893,0.09999999999999999,-60,90.0,-90.0,0.11861001663738958,0.7228489827991967,-1.2220153778009053,-2.0373376087328223,-1.3728566460029294,-1.547002118133123,1.685555941622035
-6.938893903907228e-18,0.0,0.1,-0.12727922061357855,0.12727922061357855,0.09999999999999999,-45,90.0,-90.0,0.101594055004669,0.5851687542370589,-1.1679481273049435,-2.3468174662698598,-1.7570506346325045,-1.643462451458578,1.9365616023698637
-6.938893903907228e-18,0.0,0.1,-0.15588457268119899,0.09,0.09999999999999999,-30,90.0,-90.0,0.061537397818104245,0.2428598862120307,-1.2282518749110931,-2.533690055287771,-2.2721670380801626,-2.0022094302992155,2.0318787643597043
-6.938893903907228e-18,0.0,0.1,-0.17386664873203228,0.04658742811845373,0.09999999999999996,-15,90.0,-90.0,0.10920172853217051,-2.4236137925170333,1.2958176419511414,1.923780997633218,-2.159589047732493,1.6134897307596474,-1.5056228765101245
-6.938893903907228e-18,0.0,0.1,-0.18,0.0,0.1,0,90.0,-90.0,0.09968230212011672,-2.557325199427063,1.4565436325524068,2.1420928866488294,-2.5058512419437173,1.9468558022328346,-1.3051126244330216
-6.938893903907228e-18,0.0,0.1,-0.17386664873203228,-0.04658742811845371,0.09999999999999995,15,90.0,-90.0,0.051645793139795,0.2890126455628863,-1.4750635509362566,-2.3893332024322076,0.035151297665972296,2.2940896427677337,-1.5468855446686964
-6.938893903907228e-18,0.0,0.1,-0.15588457268119899,-0.09,0.1,30,90.0,-90.0,0.06718951950138996,-0.31848755628675407,-1.2125419041483534,-2.516933020759423,-0.9315368586773527,1.9485399542188149,-2.0322225546010992
-6.938893903907228e-18,0.0,0.1,-0.12727922061357855,-0.12727922061357852,0.09999999999999994,45,90.0,-90.0,0.1060897625419554,-0.6293357540504821,-1.1711047471787102,-2.308321407504777,-1.422744944693255,1.6229864629686659,-1.904844318772966
-6.938893903907228e-18,0.0,0.1,-0.09,-0.15588457268119896,0.09999999999999999,60,90.0,-90.0,0.11577932177209078,-0.7528138642259452,-1.2358905321858178,-1.9826673457862483,-1.7997963607664083,1.552289395553802,-1.6453971789583732
-6.938893903907228e-18,0.0,0.1,-0.04658742811845374,-0.17386664873203228,0.09999999999999999,75,90.0,-90.0,0.09269739163038997,-0.7637549910340373,-1.3659183758208788,-1.5558042083579968,-2.0625004865074765,1.6752856114234322,-1.377038713467122
-6.938893903907228e-18,0.0,0.1,-3.5200558160215184e-17,-0.18000000000000002,0.1,90,90.0,-90.0,0.052133085569845486,-0.5515218952213494,-1.5476980596332464,-0.15084112716764664,1.4934643020622695,-2.1169600464548903,2.99244071127133
-0.02500000000000001,-0.025,0.1,-0.025000000000000036,0.15500000000000003,0.1,-90,90.0,-90.0,0.07449478209176341,-2.650717286756683,1.4322668192364296,0.44227194458950037,-1.4129047269885586,2.0365012413575254,-2.8006929638974234
-0.02500000000000001,-0.025,0.1,-0.07158742811845373,0.14886664873203231,0.09999999999999999,-75,90.0,-90.0,0.10517049981509231,-2.5912295630203226,1.2874004290684031,0.8535421346407953,-1.412976267586441,1.8128666155365685,-2.55162927709278
-0.02500000000000001,-0.025,0.1,-0.11500000000000002,0.13088457268119894,0.09999999999999999,-60,90.0,-90.0,0.12731618652624235,-2.5276973766917443,1.1953253745032424,1.1895188097458647,-1.504284831613043,1.6322172519633584,-2.3248930683918045
-0.02500000000000001,-0.025,0.1,-0.15227922061357857,0.10227922061357855,0.09999999999999999,-45,90.0,-90.0,0.13851331520542148,-2.4665032502089916,1.1609021001221638,1.4838452979625265,-1.6684485232510968,1.5186716613073385,-2.0642336638063474
-0.02500000000000001,-0.025,0.1,-0.180884572681199,0.065,0.09999999999999999,-30,90.0,-90.0,0.12321703563764971,-2.420820378699613,1.2050636135111765,1.7510755510432137,-1.8915846551065119,1.512456689018523,-1.7467107141393878
-0.02500000000000001,-0.025,0.1,-0.1988666487320323,0.02158742811845373,0.09999999999999996,-15,90.0,-90.0,0.10422660168275902,-2.4333000191150527,1.3533241564089962,1.9917140748465907,-2.1610489227176304,1.6846496874603718,-1.40291279100234
-0.02500000000000001,-0.025,0.1,-0.1988666487320323,-0.07158742811845371,0.09999999999999995,15,90.0,-90.0,0.11126503811528142,-0.8464609355664402,-1.2727386560260991,-1.8872566465911031,2.0339824532033064,-1.57822394315582,1.5541599069986585
-0.02500000000000001,-0.025,0.1,-0.180884572681199,-0.11499999999999999,0.1,30,90.0,-90.0,0.13324536764946476,-0.8232411258124214,-1.1732833628244517,-1.631860218621164,1.7833030227362296,-1.4979223648374422,1.9001248684102725
-0.02500000000000001,-0.025,0.1,-0.15227922061357857,-0.15227922061357851,0.09999999999999994,45,90.0,-90.0,0.13550488879427547,-0.7676718412577709,-1.168128785416309,-1.3535519647241097,1.5852214384836252,-1.5600748553525512,2.1910698680424416
-0.02500000000000001,-0.025,0.1,-0.115,-0.18088457268119895,0.09999999999999999,60,90.0,-90.0,0.11810103062498487,-0.7046282691845895,-1.231814360697077,-1.0412743504383764,1.4531000904301428,-1.7099300847197407,2.4317773806494656
-0.02500000000000001,-0.025,0.1,-0.07158742811845374,-0.19886664873203228,0.09999999999999999,75,90.0,-90.0,0.09237302555584875,-0.6412917455557045,-1.3455825119322722,-0.6784712770026828,1.3974777285682558,-1.909873876999157,2.6590064706400725
-0.02500000000000001,-0.025,0.1,-0.025000000000000036,-0.20500000000000002,0.1,90,90.0,-90.0,0.05536358888441767,-0.589849690213881,-1.5286714822436838,-0.19714178652950404,1.4668483663095337,-2.1531141192958163,2.9561215142260044
-0.1,0.05,0.1,-0.10000000000000003,0.23000000000000004,0.1,-90,90.0,-90.0,0.07946062500032137,-2.529264932841589,1.3994644393508051,0.5396605216973804,-1.322471207889015,2.135679814881869,-2.7013050388851734
-0.1,0.05,0.1,-0.1465874281184537,0.22386664873203233,0.09999999999999999,-75,90.0,-90.0,0.10805366375213425,0.9690524924517332,-1.3022854506975639,-1.7394208504051603,-0.8657073586713322,-1.635763042964103,1.4949809384497148
-0.1,0.05,0.1,-0.19,0.20588457268119892,0.09999999999999999,-60,90.0,-90.0,0.12187370450733642,1.0179311067756753,-1.2095747406174293,-2.119710164698315,-1.0828613842596158,-1.4822640111976744,1.7355722051245401
-0.1,0.05,0.1,-0.22727922061357855,0.17727922061357854,0.09999999999999999,-45,90.0,-90.0,0.09735327582514715,0.9792076918286361,-1.1629292219460456,-2.4451293021583567,-1.3961259254373384,-1.4845439332218213,2.0291460006505435
-0.1,0.05,0.1,-0.255884572681199,0.14,0.09999999999999999,-30,90.0,-90.0,0.06475268860766407,0.7882833337586123,-1.200939733036197,-2.697081990573689,-1.7600332557283478,-1.7477930888907882,2.3099283124603285
-0.1,0.05,0.1,-0.27386664873203226,0.09658742811845374,0.09999999999999996,-15,90.0,-90.0,0.013683616868908026,0.19740735130478956,-1.4500283107248164,-2.859397849317076,-2.239178533717516,-2.5403857050586796,2.3776685126612795
-0.1,0.05,0.1,-0.255884572681199,-0.039999999999999994,0.1,30,90.0,-90.0,0.11421749732501678,2.2880675734414426,1.2589655372894155,1.865162661082452,-1.3774127016174074,-1.5674370619550617,1.5873247445766454
-0.1,0.05,0.1,-0.22727922061357855,-0.07727922061357852,0.09999999999999994,45,90.0,-90.0,0.1388543143552946,2.3636389464576935,1.167258742746768,1.6234743505749802,-1.5636707029609467,-1.5675534519994379,1.9206624612168126
-0.1,0.05,0.1,-0.19,-0.10588457268119895,0.09999999999999999,60,90.0,-90.0,0.13591815287621617,2.448679419938802,1.1700609160652407,1.356746558590012,-1.7102590334332335,-1.6681534085910195,2.179519520034915
-0.1,0.05,0.1,-0.14658742811845374,-0.12386664873203228,0.09999999999999999,75,90.0,-90.0,0.1179971625360618,2.534393252776966,1.230298234202991,1.0640284236272284,-1.8060454671737256,-1.827329212028581,2.386948325484414
-0.1,0.05,0.1,-0.10000000000000003,-0.13,0.1,90,90.0,-90.0,0.0941673507821708,2.616262048535586,1.332466945802283,0.7330233631134488,-1.8381205928229596,-2.027744029673696,2.5839390896230277
-0.05000000000000001,0.0,0.1,-0.05000000000000004,0.18000000000000002,0.1,-90,90.0,-90.0,0.07690465013217261,0.5396289046863473,-1.418874866874806,-0.4817370419539403,1.7610476622954496,2.078184430658038,3.5196900043404864
-0.05000000000000001,0.0,0.1,-0.09658742811845372,0.1738666487320323,0.09999999999999999,-75,90.0,-90.0,0.10697848697665868,0.8179866701909212,-1.2972758709946732,-1.7638188754245818,-1.0160089896096143,-1.6124040401959499,1.5022299204888778
-0.05000000000000001,0.0,0.1,-0.14,0.15588457268119893,0.09999999999999999,-60,90.0,-90.0,0.12162678394827314,0.8166407184377548,-1.1989087439160198,-2.1482399783986925,-1.2836514532404948,-1.5113844811762847,1.7684157868883756
