TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
-0.05,0.05,0.2,-0.2721629400464857,-0.009528380373579746,0.19999999999999993,15,90.0,-90.0,0.06711069803008163,2.237626920532503,1.1530162053914106,2.238533885850233,-1.1763719468567058,-1.6676943057944207,1.3395620208174934
-0.05,0.05,0.2,-0.24918584287042095,-0.065,0.2,30,90.0,-90.0,0.10096507643337982,2.2656792347027115,0.9267322466698581,1.9501016044026047,-1.405127348879871,-1.5253372273705421,1.8315512822113083
-0.05,0.05,0.2,-0.2126345596729059,-0.1126345596729059,0.19999999999999993,45,90.0,-90.0,0.13577076585123218,2.3370032451979634,0.9060172830847043,1.642740086250231,-1.5874864946400784,-1.581787169479901,2.1645064775584277
-0.05,0.05,0.2,-0.165,-0.14918584287042091,0.19999999999999998,60,90.0,-90.0,0.1318476881252992,2.4135287246809933,0.9753491344894779,1.316458350358882,-1.7065172159013755,-1.722947117814599,2.4102144425258683
-0.05,0.05,0.2,-0.10952838037357977,-0.17216294004648575,0.2,75,90.0,-90.0,0.1098320224540418,2.4906329727020853,1.0955763491138089,0.9533104024645854,-1.7572199697947695,-1.9133012492404502,2.632002309392649
-0.05,0.05,0.2,-0.05000000000000004,-0.18000000000000005,0.2,90,90.0,-90.0,0.07933457427691457,2.5599786191973033,1.2629881314260385,0.5218860451156739,-1.7089848450954621,-2.137522549598526,2.8869739587226304
-0.05,0.0,0.2,-0.05000000000000004,0.23000000000000007,0.2,-90,90.0,-90.0,0.07378053357459877,0.6144023651565199,-1.293230802224563,-0.4477326917481932,1.6897481711462279,2.174569034460007,-2.9335228405203546
-0.05,0.0,0.2,-0.10952838037357976,0.22216294004648574,0.19999999999999998,-75,90.0,-90.0,0.10568165611631823,0.6811006627323702,-1.118132495561347,-0.8923780047941027,1.7595878965497689,1.9483129516673605,-2.6646838617478004
-0.05,0.0,0.2,-0.16500000000000004,0.19918584287042088,0.19999999999999998,-60,90.0,-90.0,0.1290331231649147,0.7583530064926631,-0.9911666896121412,-1.2638622376598543,1.7201571469693862,1.7516563450361027,-2.443738487564738
-0.05,0.0,0.2,-0.21263455967290595,0.16263455967290594,0.19999999999999998,-45,90.0,-90.0,0.13837352003176293,0.8357305907727531,-0.912250085112015,-1.5945309440934514,1.6120093238406195,1.6005171913546368,-2.204224484728017
-0.05,0.0,0.2,-0.24918584287042095,0.115,0.19999999999999998,-30,90.0,-90.0,0.10696310805600535,0.9094413367204269,-0.9154082533762034,-1.9035762649850467,1.4395195901437654,1.528073421721896,-1.88964861149081
-0.05,0.0,0.2,-0.2721629400464857,0.05952838037357977,0.19999999999999996,-15,90.0,-90.0,0.07133886398667103,0.951735313837559,-1.0975449487949054,-2.196380279734917,1.2171535750321847,1.6232283582472364,-1.4280684661790055
-0.05,0.0,0.2,-0.28,0.0,0.2,0,90.0,-90.0,0.05902383487861936,0.7776847443241667,-1.5319429854001232,-2.4208017249325637,0.9607227509320985,2.11249589767233,-0.9340531402931339
-0.05,0.0,0.2,-0.2721629400464857,-0.05952838037357975,0.19999999999999993,15,90.0,-90.0,0.07624893531286688,2.1488397006089133,1.049768681904048,2.15200170738377,-1.2542785617023489,-1.5888041422179435,1.5138933232655563
-0.05,0.0,0.2,-0.24918584287042095,-0.115,0.2,30,90.0,-90.0,0.1129507360629562,2.201383300685834,0.9063091374884789,1.8559600517307837,-1.4703690918352936,-1.5312428815792287,1.9480340773288403
-0.05,0.0,0.2,-0.2126345596729059,-0.1626345596729059,0.19999999999999993,45,90.0,-90.0,0.13931886242092673,2.276423850602027,0.9206773728109686,1.5439637511070214,-1.6330358728560939,-1.6199993932749048,2.245560563932064
-0.05,0.0,0.2,-0.165,-0.1991858428704209,0.19999999999999998,60,90.0,-90.0,0.12586517455190419,2.3539274866007167,1.0088603565024294,1.2080009143157684,-1.7311489390937453,-1.7807327966993047,2.477897529937282
-0.05,0.0,0.2,-0.10952838037357977,-0.22216294004648574,0.2,75,90.0,-90.0,0.10133958486146918,2.430062588936052,1.142196988943619,0.8288862027070619,-1.7563153134602951,-1.9818386875995015,2.7016738641672005
-0.05,0.0,0.2,-0.05000000000000004,-0.23000000000000007,0.2,90,90.0,-90.0,0.06745052731231096,2.493725160667468,1.3278365076768115,0.36383727607943783,-1.6622428094463073,-2.2122615457119514,2.989709972066366
0.05,0.10000000000000002,0.2,-0.00952838037357976,0.32216294004648577,0.19999999999999998,-75,90.0,-90.0,0.059958824867074385,0.8293998756756791,-2.028959756745835,1.127596178190817,1.192856186636146,2.005692645424151,2.387923120486259
0.05,0.10000000000000002,0.2,-0.06500000000000003,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.10002182292384834,0.9012631928086934,-1.1667549098631733,-1.70486054021786,-1.2056622291544261,-1.6682716579875772,1.3192728000324678
0.05,0.10000000000000002,0.2,-0.11263455967290593,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.12144215034240095,0.8614172091108367,-1.0122994079234553,-2.148443933791775,-1.4939242522455565,-1.569232086332747,1.5890958119499072
0.05,0.10000000000000002,0.2,-0.14918584287042091,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.09108031122917684,0.6628171617576072,-0.9334082140203428,-2.4744047468706176,-1.9421215534164216,-1.6685316066260207,1.818141155006442
0.05,0.10000000000000002,0.2,-0.17216294004648575,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.05551459596972553,0.17722142614928882,-1.0268655693434292,-2.624791754420342,-2.6470064245681884,-2.028094146410582,1.8052019934652337
0.05,0.10000000000000002,0.2,-0.18,0.10000000000000002,0.2,0,90.0,-90.0,0.08086277640075082,0.8500487440769668,-1.0526361714978112,-2.169802638473808,0.8513869818658149,1.6234763397186345,-1.5092671506183373
0.05,0.10000000000000002,0.2,-0.1721629400464857,0.04047161962642027,0.19999999999999993,15,90.0,-90.0,0.07076246040371381,0.6081679469046737,-1.2060534602478155,-2.428880146647457,0.3879427761412795,2.032353370066668,-1.3910286395252345
0.05,0.10000000000000002,0.2,-0.14918584287042091,-0.014999999999999986,0.2,30,90.0,-90.0,0.05610250076178356,0.07384381109827429,-1.0242628736813835,-2.623814211759346,-0.5054740279718585,2.023338205754597,-1.8079906818165077
0.05,0.10000000000000002,0.2,-0.1126345596729059,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.09243672221599676,-0.4037114682428414,-0.9364138415111162,-2.460969618251419,-1.2012970245194452,1.6651681248460288,-1.8096681018603968
0.05,0.10000000000000002,0.2,-0.065,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.12014408219159803,-0.5994664091982947,-1.0182548904150313,-2.128997568595272,-1.6475735942224154,1.5699594541081008,-1.5759827398239172
0.05,0.10000000000000002,0.2,-0.009528380373579767,-0.12216294004648572,0.2,75,90.0,-90.0,0.09831328265939038,-0.6383338392857401,-1.1772405870466358,-1.6781352095493467,-1.934192123975656,1.6743900190014465,-1.304580185937972
0.05,0.10000000000000002,0.2,0.04999999999999997,-0.13000000000000006,0.2,90,90.0,-90.0,0.055027299060344245,-0.5907960849639444,-1.430467075518955,-1.0527235527186316,-2.0580771015427812,1.9182027121164564,-0.9986635545044827
0.0,0.05,0.2,-3.611212654972683e-17,0.2800000000000001,0.2,-90,90.0,-90.0,0.034930063214824884,-2.4750040029204694,1.5107593076294592,-0.0522758058682648,-1.6587176358496711,2.233135467274347,-3.2833268176686685
0.0,0.05,0.2,-0.05952838037357976,0.2721629400464857,0.19999999999999998,-75,90.0,-90.0,0.08608984686921076,-2.442746549492912,1.2296233547984627,0.6008124269051024,-1.450427842048543,1.992206383922988,-2.856346285994709
0.0,0.05,0.2,-0.11500000000000003,0.2491858428704209,0.19999999999999998,-60,90.0,-90.0,0.115991198489502,-2.382701701761559,1.0638766211604633,1.0356385283279852,-1.4511453526116207,1.772752474820282,-2.5997722217187644
0.0,0.05,0.2,-0.16263455967290594,0.21263455967290595,0.19999999999999998,-45,90.0,-90.0,0.13540923295266885,-2.3213343415145857,0.9522624897077948,1.3983719549515352,-1.546618116077266,1.5963778060049558,-2.361770556083783
0.0,0.05,0.2,-0.19918584287042093,0.165,0.19999999999999998,-30,90.0,-90.0,0.12410192082418743,-2.2659040178939076,0.9022429548219377,1.7275537009497097,-1.7208370154028,1.4860388988455324,-2.07577193093981
0.0,0.05,0.2,-0.22216294004648574,0.10952838037357977,0.19999999999999996,-15,90.0,-90.0,0.08938049692837001,-2.2345241500631485,0.9689787449838032,2.0372886723215506,-1.968547295445204,1.517469350233553,-1.6954872927859779
0.0,0.05,0.2,-0.23,0.05,0.2,0,90.0,-90.0,0.06803718570210612,-2.318323365246536,1.2251164583438834,2.319282781021836,-2.2769456235404677,1.8403062516541375,-1.2673215888215132
0.0,0.05,0.2,-0.2221629400464857,-0.009528380373579746,0.19999999999999993,15,90.0,-90.0,0.048689393807844664,-2.6494503466579213,1.3980093634277535,2.5723090439256335,-2.807107556378371,2.3706094877336246,-1.3270115512924268
0.0,0.05,0.2,-0.19918584287042093,-0.065,0.2,30,90.0,-90.0,0.051896276515320965,2.843634529312404,0.9631937888387632,2.758518864570098,2.2312299588284814,1.9531665960300044,-2.017856000011653
0.0,0.05,0.2,-0.1626345596729059,-0.1126345596729059,0.19999999999999993,45,90.0,-90.0,0.0947059433070342,2.4508928350680064,0.9211721170180741,2.5075673388492032,1.6608320869346407,1.5979723038856486,-1.8576062438474008
0.0,0.05,0.2,-0.115,-0.14918584287042091,0.19999999999999998,60,90.0,-90.0,0.12398609198900161,2.3369250007322244,1.012483040910766,2.148012850019987,1.2890346081729773,1.564754042783475,-1.58796166267015
0.0,0.05,0.2,-0.05952838037357977,-0.17216294004648575,0.2,75,90.0,-90.0,0.1027309384264791,2.3504881122897436,1.1630808203299863,1.7029157982510346,1.057576182893564,1.7088929130837796,-1.3310473028511831
0.0,0.05,0.2,-3.6112126549726834e-17,-0.18000000000000005,0.2,90,90.0,-90.0,0.06561637671659817,2.4256073777438782,1.3834455337724454,1.1398083796539586,0.9529646769225251,1.9610074529887622,-1.0785955437934691
-0.1,0.1,0.2,-0.10000000000000005,0.33000000000000007,0.2,-90,90.0,-90.0,0.060644019970763324,0.838842437952286,-2.0739609750282906,0.2952132890300084,-1.3432889050092802,-2.3863865279728165,0.3064539082822092
-0.1,0.1,0.2,-0.15952838037357978,0.3221629400464857,0.19999999999999998,-75,90.0,-90.0,0.09417677830674419,0.8343531279557501,-1.1751103304398038,-0.7471649945781433,1.7900590822791569,2.1036682889022065,-2.729498357668539
-0.1,0.1,0.2,-0.21500000000000002,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.11952495523779356,0.9200165701805,-1.0401792413547404,-1.1210562316171497,1.799254587574439,1.897678414486781,-2.513127938342474
-0.1,0.1,0.2,-0.26263455967290594,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.13737039403272414,1.010548727969978,-0.9418039960162234,-1.4541391433072426,1.7382314447176352,1.722862102967069,-2.304074133794939
-0.1,0.1,0.2,-0.29918584287042094,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.12612451136818173,1.1034073913700237,-0.899179662426439,-1.7629706367737663,1.620758908312845,1.5961198434055284,-2.049087989705359
-0.1,0.1,0.2,-0.3221629400464857,0.15952838037357978,0.19999999999999996,-15,90.0,-90.0,0.08846939069207777,1.1942942095613394,-0.9735540436368221,-2.0547320747554645,1.4562541106613387,1.5587398580243255,-1.683319867655339
-0.1,0.1,0.2,-0.33,0.1,0.2,0,90.0,-90.0,0.05572327119852036,1.230272944066113,-1.3381274204801572,-2.3182880259501495,1.271643388041254,1.735039923944244,-1.0802784513719292
-0.1,0.1,0.2,-0.29918584287042094,-0.015,0.2,30,90.0,-90.0,0.08080412292483193,2.2465016886459512,1.0148329580796402,2.112084814956051,-1.4193278585759357,-1.5694552920120668,1.585469535082817
-0.1,0.1,0.2,-0.26263455967290594,-0.0626345596729059,0.19999999999999993,45,90.0,-90.0,0.11889644438773839,2.334609481350248,0.9014112384321354,1.8236227965935505,-1.590948465333006,-1.5790507035652674,1.98750131778406
-0.1,0.1,0.2,-0.21500000000000002,-0.0991858428704209,0.19999999999999998,60,90.0,-90.0,0.13919722320440248,2.4272861501084955,0.9275138353689965,1.519947794767199,-1.7179723697402216,-1.69147192067194,2.255570507542334
-0.1,0.1,0.2,-0.15952838037357978,-0.12216294004648573,0.2,75,90.0,-90.0,0.12393618599934215,2.5188718157404177,1.0159921256620104,1.1927630164430647,-1.7923934400226833,-1.8574430905302932,2.4714849442368676
-0.1,0.1,0.2,-0.10000000000000005,-0.13000000000000006,0.2,90,90.0,-90.0,0.09998379318986092,2.6056478230530997,1.1446518864322295,0.828863592418299,-1.7980808366855952,-2.059480456326788,2.68231682317534
-0.05,0.10000000000000002,0.2,-0.05000000000000004,0.33000000000000007,0.2,-90,90.0,-90.0,0.03815006892439357,0.8185933068657559,-1.9324749069563292,0.018482185227957887,-1.2246367662243374,-2.329681561738684,0.4833963467682598
-0.05,0.10000000000000002,0.2,-0.10952838037357976,0.32216294004648577,0.19999999999999998,-75,90.0,-90.0,0.08535418350906708,0.799168522688759,-1.2301353098318366,-0.6021035496297039,1.7239640731536643,2.0876404120833043,-2.8385043518127224
-0.05,0.10000000000000002,0.2,-0.16500000000000004,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.11431702946288623,0.8697708937364034,-1.0717482973459396,-1.0196761694178957,1.748027408620252,1.8693364677635997,-2.5933323468979057
-0.05,0.10000000000000002,0.2,-0.21263455967290595,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.13480165496566018,0.9455749326295965,-0.9581823866622535,-1.37676431718489,1.6822646089614408,1.6851113339992438,-2.3701385482804467
-0.05,0.10000000000000002,0.2,-0.24918584287042095,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.13071646805416667,1.0203599848839364,-0.9017892298557211,-1.6991523743261536,1.5478871556434892,1.5579661677770782,-2.1103803793322022
-0.05,0.10000000000000002,0.2,-0.2721629400464857,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.09394199276299113,1.085365168167367,-0.9479985045096663,-2.0046383773141634,1.351578623173998,1.5282503032758983,-1.7557412591020878
-0.05,0.10000000000000002,0.2,-0.28,0.10000000000000002,0.2,0,90.0,-90.0,0.06351163170909414,1.0835669608151577,-1.227149450886283,-2.2859276612302355,1.1122279199380616,1.7415004454985066,-1.2387378377982516
-0.05,0.10000000000000002,0.2,-0.2721629400464857,0.04047161962642027,0.19999999999999993,15,90.0,-90.0,0.06175024945078468,2.3610138164677106,1.2735286741890852,2.3114862040223567,-1.085439012373725,-1.7882729373089308,1.182370775783162
-0.05,0.10000000000000002,0.2,-0.24918584287042095,-0.014999999999999986,0.2,30,90.0,-90.0,0.08999608829218067,2.34031651346163,0.9637479319281821,2.0366375153300718,-1.3271583077798006,-1.5358160330146096,1.7072503532911445
-0.05,0.10000000000000002,0.2,-0.2126345596729059,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.127127449747591,2.4031483158477625,0.8995529904298587,1.7334248177675462,-1.529198623717987,-1.5471766098828417,2.0780638394529527
-0.05,0.10000000000000002,0.2,-0.165,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.13630253016227614,2.477437027869598,0.9495360907232396,1.4120614191056948,-1.6705729708185444,-1.6690273581436317,2.345239395836394
-0.05,0.10000000000000002,0.2,-0.10952838037357977,-0.12216294004648572,0.2,75,90.0,-90.0,0.11688924311623315,2.553265855314522,1.0579899654713167,1.0594887230334806,-1.744020798141806,-1.8482025536451894,2.5702458214980934
-0.05,0.10000000000000002,0.2,-0.05000000000000004,-0.13000000000000006,0.2,90,90.0,-90.0,0.08892194617655157,2.6251201584538655,1.2105441290385905,0.6513643326045899,-1.7329715958874903,-2.0623541163389123,2.8092386414104276
-0.1,0.15000000000000002,0.2,-0.10000000000000005,0.3800000000000001,0.2,-90,90.0,-90.0,0.03686631251372458,0.9190805249693165,-1.9304684662405982,0.024421683636896504,-1.1634872063070367,-2.41940493611504,0.5219627265385292
-0.1,0.15000000000000002,0.2,-0.15952838037357978,0.37216294004648576,0.19999999999999998,-75,90.0,-90.0,0.08185159557915908,0.8919930596003283,-1.2433710276595793,-0.571780302680936,1.7461961579868066,2.1786140479597225,-2.8408483226629215
-0.1,0.15000000000000002,0.2,-0.21500000000000002,0.34918584287042087,0.19999999999999998,-60,90.0,-90.0,0.11047524924275323,0.970230703706673,-1.089038878426741,-0.976967900744758,1.7944288834207291,1.9596770285254876,-2.6015232141700517
-0.1,0.15000000000000002,0.2,-0.26263455967290594,0.312634559672906,0.19999999999999998,-45,90.0,-90.0,0.1317543377767404,1.0567367036519273,-0.9753768433497098,-1.3260576786668183,1.754619970064689,1.7727739470814532,-2.391998495775943
-0.1,0.15000000000000002,0.2,-0.29918584287042094,0.265,0.19999999999999998,-30,90.0,-90.0,0.13664485893433337,1.1459539321161933,-0.9068072983443106,-1.6465681526546494,1.6519796242211824,1.6253457106620353,-2.1558870223054454
-0.1,0.15000000000000002,0.2,-0.3221629400464857,0.2095283803735798,0.19999999999999996,-15,90.0,-90.0,0.10271413348297989,1.2335087701742948,-0.924579282083087,-1.946072332576235,1.4975470113595626,1.5508254050951555,-1.8404686835483923
-0.1,0.15000000000000002,0.2,-0.33,0.15000000000000002,0.2,0,90.0,-90.0,0.06625466619399592,1.297869643015241,-1.1484363982547823,-2.227916005795426,1.3051240738900873,1.6326706967786344,-1.343552577750281
-0.1,0.15000000000000002,0.2,-0.29918584287042094,0.03500000000000002,0.2,30,90.0,-90.0,0.07048428917944723,-0.7843204465682728,-1.0994608793984653,-2.194263129675935,1.8314309713800452,-1.60949478270796,1.4238880944495553
-0.1,0.15000000000000002,0.2,-0.26263455967290594,-0.012634559672905887,0.19999999999999993,45,90.0,-90.0,0.10760678956841901,-0.7175811428398913,-0.9150043521836296,-1.9079297320362165,1.6356395856760804,-1.550453289458939,1.8881639512724389
-0.1,0.15000000000000002,0.2,-0.21500000000000002,-0.04918584287042088,0.19999999999999998,60,90.0,-90.0,0.13869109520484305,-0.6315685303714963,-0.9120078675293094,-1.6059896840601018,1.4825534772446405,-1.6341805991593945,2.1907427069762404
-0.1,0.15000000000000002,0.2,-0.15952838037357978,-0.07216294004648571,0.2,75,90.0,-90.0,0.12961786986481902,-0.5448301996863887,-0.986955017907849,-1.2846707476609283,1.3857095208917698,-1.7859300049738385,2.4198242816916373
-0.1,0.15000000000000002,0.2,-0.10000000000000005,-0.08000000000000004,0.2,90,90.0,-90.0,0.10728411264700595,-0.459580976126482,-1.1061034721231844,-0.9293481458895663,1.3517321924060481,-1.978334243409059,2.6304371630743253
0.0,-0.15000000000000002,0.2,-3.611212654972683e-17,0.08000000000000004,0.2,-90,90.0,-90.0,0.08951510859636781,0.5601746925729203,-1.2407332656664865,-1.5010644649628897,-1.0458751740818033,-1.7791846847766566,1.2277052674160458
0.0,-0.15000000000000002,0.2,-0.05952838037357976,0.07216294004648571,0.19999999999999998,-75,90.0,-90.0,0.11683162219393305,0.5883339733051093,-1.0645384510833251,-1.9872182651086132,-1.2444675862640022,-1.5988227615843187,1.485632476061302
0.0,-0.15000000000000002,0.2,-0.11500000000000003,0.049185842870420854,0.19999999999999998,-60,90.0,-90.0,0.10992765260744869,0.5099039454074714,-0.9477986658117288,-2.3762714321387937,-1.5834282558028445,-1.5723842350014812,1.7531663660571841
0.0,-0.15000000000000002,0.2,-0.16263455967290594,0.012634559672905915,0.19999999999999998,-45,90.0,-90.0,0.06737364858127766,0.21318844509054938,-0.9295012238721463,-2.6568236300636237,-2.0982372394613846,-1.8051503829304756,1.9511692886216052
