TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.35000000000000003,-0.39999999999999997,0.2,0.43428203230275514,-0.4140192378864668,0.3800000000000001,-30,90.0,-90.0,0.05503390230649875,1.0003850206556952,0.7493632131168643,-0.4061335363381897,-0.00031874445453282857,1.226962136520839,1.5233245635466055
0.35000000000000003,-0.39999999999999997,0.2,0.43503863745620114,-0.39172774881952954,0.38,-15,90.0,-90.0,0.06154456246002982,0.9760693424531854,0.6666610244428077,-0.2760661133722461,-0.00041108550513008603,1.1794580638869836,1.2380454865134598
0.35000000000000003,-0.39999999999999997,0.2,0.43000000000000005,-0.36999999999999994,0.3800000000000001,0,90.0,-90.0,0.06592852358739415,0.9402608700577363,0.6059016598405833,-0.18367601848794077,-5.03500952693458e-05,1.1473255517823377,0.9393897325749981
0.35000000000000003,-0.39999999999999997,0.2,0.4195094947500499,-0.3503167016031262,0.38,15,90.0,-90.0,0.06840304649668358,0.8956153630399344,0.5697516656084447,-0.1294993228991495,4.393477465014528e-05,1.1294831870980098,0.6332780314535112
0.35000000000000003,-0.39999999999999997,0.2,0.4042820323027551,-0.33401923788646676,0.3800000000000001,30,90.0,-90.0,0.0690794926689507,0.846043401447406,0.5595663995162242,-0.11449524525930128,0.0011403983653664434,1.1258630969730141,0.3227198230202131
0.35000000000000003,-0.39999999999999997,0.2,0.36401923788646684,-0.31571796769724486,0.38,60,90.0,-90.0,0.0650888770381472,0.7543649954307424,0.6181131331737422,-0.2017225567889014,-1.861698737947706e-05,1.153579720704487,-0.2919789518533004
0.35000000000000003,-0.39999999999999997,0.2,0.3417277488195296,-0.31496136254379886,0.3800000000000001,75,90.0,-90.0,0.06022670469761025,0.721039292249068,0.6838089604644417,-0.3030752669894163,0.00024967391794259884,1.1895462999542072,-0.5890069625526566
0.10000000000000007,-0.15000000000000002,0.2,0.1842820323027552,-0.16401923788646683,0.3800000000000001,-30,90.0,-90.0,0.027593683021333824,0.30787042223169936,1.0332810245636,-0.8821344277015251,0.00025421446516279826,1.4185912667503477,0.8315792607250666
0.10000000000000007,-0.15000000000000002,0.2,0.16950949475004992,-0.1003167016031263,0.38,15,90.0,-90.0,0.028448400966628425,0.18687980021640752,1.0249014721575733,-0.867324438964478,9.449158303183452e-05,1.4139161891744816,-0.0744855911753924
0.4,0.15,0.2,0.43000000000000005,0.06999999999999999,0.3800000000000001,-90,90.0,-90.0,0.09960176775966191,-0.25361316215205437,-0.043339407747192554,0.6259997844305829,0.000944782533598642,0.9885884297493585,-4.966533535547775
0.4,0.15,0.2,0.44968329839687377,0.08049050524995015,0.3800000000000001,-75,90.0,-90.0,0.09398672743590913,-0.3113573784116562,-0.1046134397547909,0.6832790142820002,-0.0002936266167088152,0.9914412016343258,-5.284391560829977
0.4,0.15,0.2,0.4842820323027551,0.1359807621135332,0.3800000000000001,-30,90.0,-90.0,0.09103885057534424,-0.5625672758448269,-0.13577695418384164,0.710742226608791,0.0004438918803546381,0.995359501000082,-6.321635797726259
0.4,0.15,0.2,0.4695094947500499,0.1996832983968737,0.38,15,90.0,-90.0,0.09783831424177868,-0.7139793362453652,0.05304663751580221,0.5292350734467665,0.0005218191360533272,0.9887591825502217,-0.9768211368396331
0.4,0.15,0.2,0.4353553390593274,0.22778174593052025,0.38,45,90.0,-90.0,0.09266937862168459,-0.7107030032701218,0.21065595042592625,0.35228876504192197,-0.0006384873681431378,1.008798236482764,-1.4949143382672383
0.4,0.15,0.2,0.3917277488195296,0.23503863745620107,0.3800000000000001,75,90.0,-90.0,0.08644863104773066,-0.6511863052958011,0.3464058158366886,0.18248649191088287,-0.0005881201333229241,1.0426442610770659,-1.959946832054908
0.20000000000000007,-1.3877787807814457e-17,0.2,0.2300000000000001,-0.08000000000000002,0.3800000000000001,-90,90.0,-90.0,0.060959333496825814,0.1685804977844486,0.6826970077487546,-0.3013447803643788,-0.0004912927006711971,1.1889008152272016,1.7388626136104552
0.20000000000000007,-1.3877787807814457e-17,0.2,0.2496832983968738,-0.06950949475004986,0.3800000000000001,-75,90.0,-90.0,0.06728232582417075,0.1530946312015154,0.596936223048851,-0.17018306605840533,-0.0007638940495543859,1.1433662427086841,1.4628905471338762
0.20000000000000007,-1.3877787807814457e-17,0.2,0.2659807621135333,-0.054282032302755086,0.38,-60,90.0,-90.0,0.07200699003487523,0.12439404748493509,0.5262480874570802,-0.06573878210281547,0.00035713889591652587,1.1094260038208006,1.1708194180949774
0.20000000000000007,-1.3877787807814457e-17,0.2,0.2777817459305203,-0.035355339059327376,0.38,-45,90.0,-90.0,0.07512222063840436,0.08336371717212811,0.4755879464808257,0.006944734298155665,0.001041231266528983,1.0877763856939204,0.8685615545355417
0.20000000000000007,-1.3877787807814457e-17,0.2,0.28503863745620117,0.0082722511804704,0.38,-15,90.0,-90.0,0.0769475160357566,-0.02016014281155773,0.44378554147263405,0.05121305071750101,0.0005873318199232871,1.0752956255393546,0.24169215418545628
0.20000000000000007,-1.3877787807814457e-17,0.2,0.2800000000000001,0.03000000000000002,0.3800000000000001,0,90.0,-90.0,0.0756362533592104,-0.07136611566714006,0.46656075045012285,0.019254173298525197,0.0005404665465460592,1.0856071410771173,-0.07201550697871446
0.20000000000000007,-1.3877787807814457e-17,0.2,0.23535533905932743,0.07778174593052024,0.38,45,90.0,-90.0,0.06271610520026946,-0.16575920998091725,0.6597326430567165,-0.2658562475718272,-0.00021544751866540575,1.1779773845486194,-0.9515097971574995
0.20000000000000007,-1.3877787807814457e-17,0.2,0.17000000000000004,0.08000000000000002,0.3800000000000001,90,90.0,-90.0,0.03276851311945538,-0.14993083281485767,0.9942414602193246,-0.8144944870641062,0.00025677548803310047,1.3917946037952649,-1.7201835080005299
0.10000000000000007,0.1,0.2,0.1496832983968738,0.03049050524995016,0.3800000000000001,-75,90.0,-90.0,0.016969462204695644,-0.055528686284174206,1.1357522713865749,-1.063968961645596,0.0005807774478150216,1.4988274139361695,1.2540754778926362
0.10000000000000007,0.1,0.2,0.16598076211353324,0.045717967697244934,0.38,-60,90.0,-90.0,0.031714936162656374,-0.08552081645054609,0.9930603277608829,-0.8122374111990344,0.00011144397241016798,1.388882195725401,0.961189356770437
0.10000000000000007,0.1,0.2,0.17778174593052032,0.06464466094067264,0.38,-45,90.0,-90.0,0.03802422922769814,-0.12312453051925783,0.9276534354411731,-0.7001133695919787,0.00024066708981412786,1.3421315390105226,0.662536386111191
0.10000000000000007,0.1,0.2,0.1842820323027552,0.08598076211353319,0.3800000000000001,-30,90.0,-90.0,0.03982841734976689,-0.16540691818755499,0.9083643349286766,-0.6674460772799429,0.0007391485646792603,1.3306324935245533,0.35881316569560057
0.10000000000000007,0.1,0.2,0.18503863745620117,0.10827225118047042,0.38,-15,90.0,-90.0,0.0379985649427558,-0.2073907755253375,0.9280485434064477,-0.700584657494251,0.0002921825505671932,1.3425829938562737,0.05377151976309314
0.10000000000000007,0.1,0.2,0.18000000000000008,0.13000000000000003,0.3800000000000001,0,90.0,-90.0,0.03157239099619224,-0.2449991764249324,0.9946716989885706,-0.8147779498811298,0.0005751665650379515,1.3917022222537148,-0.2453749281133309
0.25000000000000006,-0.10000000000000002,0.2,0.2996832983968738,-0.16950949475004987,0.3800000000000001,-75,90.0,-90.0,0.07360771914737949,0.4006623628879597,0.5162804128269681,-0.05119219114520669,-0.0006779790483359299,1.1048864593120837,1.7100567528121156
0.25000000000000006,-0.10000000000000002,0.2,0.3277817459305203,-0.1353553390593274,0.38,-45,90.0,-90.0,0.0816774940969073,0.3485504843380039,0.3756696727466378,0.14376484490038002,0.001034778127548813,1.0512154898750252,1.1330963934830736
0.25000000000000006,-0.10000000000000002,0.2,0.33428203230275516,-0.11401923788646684,0.3800000000000001,-30,90.0,-90.0,0.08393403706632376,0.30222116838665813,0.32979625323492756,0.20398413171231045,-5.070288736461353e-05,1.0364133036543015,0.826695033587098
0.25000000000000006,-0.10000000000000002,0.2,0.33503863745620116,-0.09172774881952961,0.38,-15,90.0,-90.0,0.08504831362060956,0.2461463599552559,0.3060014902966545,0.23503560401132637,0.0005557939449501496,1.028608051756874,0.5071206416263297
0.25000000000000006,-0.10000000000000002,0.2,0.26401923788646686,-0.015717967697244914,0.38,60,90.0,-90.0,0.0732221819963203,0.03587052015429877,0.5223005273040979,-0.059837998938119426,0.0005575357961584118,1.107486669078031,-1.011356175437159
0.45,0.35,0.2,0.48000000000000004,0.26999999999999996,0.3800000000000001,-90,90.0,-90.0,0.09005464884509834,-0.8868823268332772,0.20782045154834197,0.35596022768052094,-5.415759606615386e-05,1.0083059549711335,-5.598637870894224
0.45,0.35,0.2,0.49968329839687375,0.2804905052499501,0.3800000000000001,-75,90.0,-90.0,0.09051138891204458,-0.9505556313010659,0.19524669139938997,0.3706711371397473,6.793512783040175e-05,1.0059193374723436,-5.924909485336567
0.45,0.35,0.2,0.5159807621135332,0.2957179676972449,0.38,-60,90.0,-90.0,0.0900420041227548,-1.014280338277768,0.2079487478823355,0.35569528903923897,-0.00037331330305190725,1.0080107270056615,-6.249381815574239
0.45,0.35,0.2,0.5350386374562011,0.3582722511804704,0.38,-15,90.0,-90.0,0.08279809232686301,-1.1393271053999416,0.37052723310292185,0.15065197924886561,0.001030665261977138,1.0501213467774424,-0.8788730538718669
0.45,0.35,0.2,0.42,0.43,0.3800000000000001,90,90.0,-90.0,0.04743916356116983,-0.9934950657943892,0.8539163560149278,-0.5766620479795022,-0.00038551139669323,1.2940651127412786,-2.563811505387705
0.30000000000000004,-0.05000000000000002,0.2,0.3695094947500499,-0.0003167016031262876,0.38,15,90.0,-90.0,0.0931142364803101,0.0007069789961860527,0.14440603927359713,0.42930473939234154,0.0008379692321675658,0.9966890895006644,-6.545072595442421
0.30000000000000004,-0.05000000000000002,0.2,0.3542820323027551,0.01598076211353318,0.3800000000000001,30,90.0,-90.0,0.0911781882231498,-0.046238843931089436,0.19975984548103276,0.36529071984003386,0.00021638640842155574,1.007008012408654,-6.852864413373056
0.30000000000000004,-0.05000000000000002,0.2,0.3353553390593274,0.02778174593052024,0.38,45,90.0,-90.0,0.08839499782700512,-0.07620952693530532,0.2685726044778496,0.281833673999671,0.0011034617319870587,1.0206798714843304,5.421019406307839
0.30000000000000004,-0.05000000000000002,0.2,0.27,0.030000000000000013,0.3800000000000001,90,90.0,-90.0,0.07581851600840277,-0.06961913119782022,0.5028313386981452,-0.03217896058197047,-0.0004856724223061738,1.1009980034765965,4.64237802005552
0.5,0.15000000000000002,0.2,0.5777817459305202,0.11464466094067266,0.38,-45,90.0,-90.0,0.06153305013758391,-0.7531822293942174,-0.5188744524364044,0.9827265929725151,0.00016582150460209548,1.1070029589995278,0.03140432097060201
0.5,0.15000000000000002,0.2,0.58,0.18000000000000005,0.3800000000000001,0,90.0,-90.0,0.07980527879783839,-0.9828857565745208,-0.2941426685271394,0.8380021841980424,0.0009808474803857255,1.0266773775514295,-0.9839635221838702
0.5,0.15000000000000002,0.2,0.5353553390593273,0.22778174593052028,0.38,45,90.0,-90.0,0.10184727767532073,-0.944502964249742,-0.03526002540964386,0.6183352365029589,-0.0007468950318678003,0.9883050416134636,-1.7285178781057016
0.5,0.15000000000000002,0.2,0.4917277488195296,0.23503863745620113,0.3800000000000001,75,90.0,-90.0,0.09913422976953513,-0.8454988760129944,0.08575678499509769,0.49424735248902785,0.00010697539405502053,0.9917624595370431,-2.1536799981715387
0.10000000000000007,-0.2,0.2,0.18000000000000008,-0.16999999999999998,0.3800000000000001,0,90.0,-90.0,0.02185373328962636,0.3159962442349362,1.087961040179951,-0.9786763129150041,5.434809081259146e-07,1.461045087383974,0.3156499435435226
0.10000000000000007,-0.2,0.2,0.16950949475004992,-0.15031670160312627,0.38,15,90.0,-90.0,0.016246723657574864,0.27611811284125226,1.1409085040072302,-1.0736829655028939,0.0003895202319228483,1.5042084190224128,0.01484366478100823
0.4,0.15000000000000002,0.2,0.44968329839687377,0.08049050524995018,0.3800000000000001,-75,90.0,-90.0,0.09403388035501101,-0.3115596698479087,-0.10431899747741363,0.6831135417878275,0.0010853869464901816,0.9919637556108452,0.9973468223272731
0.4,0.15000000000000002,0.2,0.4842820323027551,0.13598076211353322,0.3800000000000001,-30,90.0,-90.0,0.09112779370482879,-0.5623669992365739,-0.13510353045710302,0.7103911585428939,5.16026509147953e-06,0.9960511116581272,-0.037895875848927944
0.4,0.15000000000000002,0.2,0.4695094947500499,0.19968329839687377,0.38,15,90.0,-90.0,0.09785060876162294,-0.7140516130509496,0.05233948285293181,0.529749175037448,0.0008383216204119181,0.9881790215424294,-0.9765579665722872
0.4,0.15000000000000002,0.2,0.4353553390593274,0.22778174593052028,0.38,45,90.0,-90.0,0.09267719855150439,-0.7108370669690004,0.2103142389639953,0.352627214610856,0.000743250307671619,1.0076307151354331,-1.4958493299195375
0.4,0.15000000000000002,0.2,0.41401923788646683,0.23428203230275513,0.38,60,90.0,-90.0,0.08956085472170053,-0.6865813969089408,0.2831014988943182,0.2638587256074909,4.0716352662982904e-05,1.024476946673699,-1.734698019773164
0.4,0.15000000000000002,0.2,0.37,0.23000000000000004,0.3800000000000001,90,90.0,-90.0,0.0836431544392778,-0.6086569271539664,0.3981742886212366,0.11343221690101477,-0.0001359161347975679,1.0600877076534976,4.102852619907249
0.4,0.1,0.2,0.44968329839687377,0.03049050524995016,0.3800000000000001,-75,90.0,-90.0,0.09082767780607082,-0.12177368032529255,-0.1467112017321927,0.7203093589910596,0.0009414594951811287,0.996740051961137,1.18604844993084
0.4,0.1,0.2,0.46598076211353323,0.045717967697244934,0.38,-60,90.0,-90.0,0.08569500256579697,-0.19281189402965446,-0.20185004509546994,0.7667397937411097,-0.0002349770787384069,1.0048798474371337,0.854559383431213
0.4,0.1,0.2,0.4842820323027551,0.08598076211353319,0.3800000000000001,-30,90.0,-90.0,0.08339778632870284,-0.37984570360767017,-0.22729400464465513,0.7870408390392218,0.0010408417835677643,1.0103500337350753,0.142641792030159
0.4,0.1,0.2,0.4850386374562011,0.10827225118047042,0.38,-15,90.0,-90.0,0.08657920329388745,-0.4666778226520685,-0.19280405179864404,0.75899514028521,0.0008571975574998545,1.004523136332202,-0.2062258856868003
0.4,0.1,0.2,0.4542820323027551,0.1659807621135332,0.3800000000000001,30,90.0,-90.0,0.09912325266232445,-0.5944952924562948,0.021941501795671003,0.5614499027984869,0.0013571619732301642,0.9874836352228712,-1.1194007572792388
0.5,-0.10000000000000002,0.2,0.5777817459305202,-0.1353553390593274,0.38,-45,90.0,-90.0,0.0678098844930285,0.8363481290706635,-0.447061496152338,0.9409964129177482,-7.218302256018633e-06,1.076024732866486,1.621936312596946
0.5,-0.10000000000000002,0.2,0.5842820323027551,-0.11401923788646684,0.3800000000000001,-30,90.0,-90.0,0.060372418015261296,0.7780743621086147,-0.543988013925664,0.996487833567884,0.0010197808723283028,1.1183613720841243,1.3014648933668278
0.5,-0.10000000000000002,0.2,0.5850386374562011,-0.09172774881952961,0.38,-15,90.0,-90.0,0.054558684715438635,0.6727827072633029,-0.6232350077883686,1.036549189764823,0.0010118661398964873,1.1577955840788192,0.9350468750665565
0.5,-0.10000000000000002,0.2,0.5542820323027551,-0.034019237886466824,0.3800000000000001,30,90.0,-90.0,0.05551464151688619,0.22890976685853842,-0.6097503838964354,1.0301697109479186,0.0005094075428174589,1.1496799566792661,-0.2956061050712381
0.5,-0.10000000000000002,0.2,0.5353553390593273,-0.022218254069479762,0.38,45,90.0,-90.0,0.06176767772480338,0.13440253264068067,-0.5257360937943335,0.9861703238948891,6.028044889053523e-05,1.1107776378946974,-0.6500681009530747
0.5,-0.10000000000000002,0.2,0.4917277488195296,-0.014961362543798928,0.3800000000000001,75,90.0,-90.0,0.07758282856375306,0.071895687474495,-0.327305662382361,0.8619848648790562,0.0008510310559528021,1.0351912713540141,-1.236927190139657
0.20000000000000007,-0.1,0.2,0.2300000000000001,-0.18,0.3800000000000001,-90,90.0,-90.0,0.050829229136203524,0.36578375264428536,0.8034022653121019,-0.4933839138215654,-0.0010373357012192557,1.2602537924090909,1.9369120018482975
0.20000000000000007,-0.1,0.2,0.2496832983968738,-0.16950949475004984,0.3800000000000001,-75,90.0,-90.0,0.05930397897380898,0.36013900234329993,0.7014863111292825,-0.3304575944855997,-0.0001696775731633073,1.1988089845283965,1.6698160247160858
0.20000000000000007,-0.1,0.2,0.2659807621135333,-0.15428203230275508,0.38,-60,90.0,-90.0,0.06570762467966075,0.3414658622284752,0.6162297178792786,-0.19901246738769868,0.0008045456739984485,1.1527620021742848,1.3893164710038253
0.20000000000000007,-0.1,0.2,0.28428203230275517,-0.11401923788646683,0.3800000000000001,-30,90.0,-90.0,0.07321103159931368,0.26778139022197855,0.5029503047262713,-0.03214302959866806,0.00037013514689830093,1.0991234059740793,0.7919970827944129
0.20000000000000007,-0.1,0.2,0.28503863745620117,-0.0917277488195296,0.38,-15,90.0,-90.0,0.0745838007004063,0.21741766426416115,0.47998600566430766,0.000279910290388187,0.0001096777736122732,1.0895243121805926,0.4797787494561822
0.20000000000000007,-0.1,0.2,0.2695094947500499,-0.050316701603126276,0.38,15,90.0,-90.0,0.07268996204496736,0.11610546818028071,0.5113678761882032,-0.04437934486217915,0.001199463494108469,1.1031856172921815,-0.14655897834063314
0.20000000000000007,-0.1,0.2,0.25428203230275515,-0.03401923788646681,0.3800000000000001,30,90.0,-90.0,0.06934806716108968,0.07630012396069663,0.5633113664963966,-0.12022430712350898,-2.4712856149023885e-05,1.1286197362681718,-0.4481561020811426
0.15000000000000008,-0.04999999999999999,0.2,0.2277817459305203,-0.08535533905932735,0.38,-45,90.0,-90.0,0.05883710596200426,0.1786776411125784,0.6964634303885079,-0.3224734073027361,0.00034533490845890384,1.1967530513733187,0.9632597855452989
