TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.30000000000000004,0.05000000000000002,0.1,0.38428203230275515,0.035980762113533196,0.2800000000000001,-30,90.0,-90.0,0.09786860453445656,-0.11344461187907626,0.2926772891458872,0.6215692641819319,0.0007925519412492596,0.6559182797024957,-5.873069996925217
0.30000000000000004,0.05000000000000002,0.1,0.27,0.13000000000000006,0.2800000000000001,90,90.0,-90.0,0.07659548163700129,-0.29348349389636663,0.7034118934138482,0.006787328707737321,-0.0013097173561550754,0.8611853787774899,-1.8628229760572776
0.15000000000000008,0.04999999999999999,0.1,0.21598076211353326,-0.004282032302755083,0.28,-60,90.0,-90.0,0.064594693582251,0.008803238617294845,0.8261715951378646,-0.19729030986742668,-0.00034986047595358163,0.9409280884165899,-5.226884729210814
0.15000000000000008,0.04999999999999999,0.1,0.23428203230275518,0.03598076211353317,0.2800000000000001,-30,90.0,-90.0,0.06929230641119731,-0.07735220776188521,0.7653764067115658,-0.09520504010521091,0.0012248053238127835,0.9011558153228557,-5.838227887239157
0.15000000000000008,0.04999999999999999,0.1,0.2300000000000001,0.08000000000000002,0.2800000000000001,0,90.0,-90.0,0.06667989474720938,-0.16869828789595032,0.7994681026184699,-0.15257326216714592,0.0001729687321126457,0.9236764841160434,-6.4511713250872065
0.15000000000000008,0.04999999999999999,0.1,0.21950949475004994,0.09968329839687372,0.28,15,90.0,-90.0,0.06251037474251575,-0.20439907086711004,0.8518847962786884,-0.24116932169416955,-0.00030668198424268437,0.9608362944750698,-6.748494508295769
0.15000000000000008,0.04999999999999999,0.1,0.20428203230275516,0.11598076211353318,0.2800000000000001,30,90.0,-90.0,0.05625509234459071,-0.2299086174214016,0.9256977404824761,-0.3681174818104153,0.0009647054863005558,1.0133520642229379,-0.7538249282017316
0.15000000000000008,0.04999999999999999,0.1,0.18535533905932744,0.12778174593052025,0.28,45,90.0,-90.0,0.0473924743911793,-0.2433459615019967,1.0226384196218556,-0.5381125588537947,-6.0647731685578815e-05,1.0872496208225393,-1.028246947650044
0.45,-0.04999999999999999,0.1,0.48000000000000004,-0.13,0.2800000000000001,-90,90.0,-90.0,0.08885974537697768,0.5334476672092455,0.0916662521363236,0.8666386810098209,0.0002787052958730628,0.6123977489684794,2.10393056111959
0.45,-0.04999999999999999,0.1,0.49968329839687375,-0.11950949475004984,0.2800000000000001,-75,90.0,-90.0,0.08150318354078848,0.5373481080931709,0.012627815083259027,0.9503702175119773,0.0018995293262085446,0.6082021475609559,1.844317251095164
0.45,-0.04999999999999999,0.1,0.5277817459305203,-0.08535533905932735,0.28,-45,90.0,-90.0,0.06757673663170723,0.46010804181873277,-0.15052365311680488,1.1007214631099607,-0.000987672017576575,0.6195183969670576,1.2464879297263785
0.45,-0.04999999999999999,0.1,0.53,-0.019999999999999955,0.2800000000000001,0,90.0,-90.0,0.06045666349418662,0.11699857667960753,-0.24683197579601013,1.1748354351622943,0.0004986154385993192,0.6421590529431976,0.1162276183684425
0.20000000000000007,-0.05,0.1,0.2300000000000001,-0.13,0.2800000000000001,-90,90.0,-90.0,0.06432022445664651,0.2697977714675248,0.8400198846541096,-0.22122591897167518,0.0010202243269864652,0.9515510568361292,1.840508715060261
0.20000000000000007,-0.05,0.1,0.2496832983968738,-0.11950949475004985,0.2800000000000001,-75,90.0,-90.0,0.07058771436140379,0.2596006841048474,0.7603279370486993,-0.08676625191110994,-0.0010150413766487685,0.8965113982380527,1.5698104946862586
0.20000000000000007,-0.05,0.1,0.2800000000000001,-0.01999999999999997,0.2800000000000001,0,90.0,-90.0,0.08093746779774408,0.0475722172712,0.6093092079747344,0.15851847161916374,0.0005646322072210247,0.8029543570995502,0.04628720067343786
0.20000000000000007,-0.05,0.1,0.2695094947500499,-0.0003167016031262737,0.28,15,90.0,-90.0,0.07889466005973687,0.0005900535918351924,0.6416979562789085,0.10736772914500224,0.0015887496197325188,0.8211543251660433,-0.2613845054167353
0.20000000000000007,-0.05,0.1,0.25428203230275515,0.015980762113533192,0.2800000000000001,30,90.0,-90.0,0.07547449063573795,-0.035824942803270574,0.6924472741169336,0.024954953057452895,0.00027120287760721553,0.85291757572234,-0.5588246426722455
0.20000000000000007,-0.05,0.1,0.19172774881952964,0.03503863745620109,0.2800000000000001,75,90.0,-90.0,0.056847180518989134,-0.06896146494841086,0.9275548003474102,-0.371723925220201,-0.00019875849078414666,1.015170647983268,-1.3768625159685008
0.20000000000000007,-0.05,0.1,0.17000000000000004,0.030000000000000027,0.2800000000000001,90,90.0,-90.0,0.04775756551117521,-0.056703134877343714,1.0256970971939356,-0.5436471570321822,0.000320054278426532,1.0894003920389872,-1.6275910333505865
0.20000000000000007,0.05000000000000002,0.1,0.2300000000000001,-0.029999999999999985,0.2800000000000001,-90,90.0,-90.0,0.06920516321678351,0.0638974898398522,0.7784664359155002,-0.11709012363058403,0.00026682908697120346,0.9085393534642454,1.6339771531605785
0.20000000000000007,0.05000000000000002,0.1,0.2777817459305203,0.014644660940672655,0.28,-45,90.0,-90.0,0.08053898520819848,-0.03470008459511697,0.6156933575344933,0.14845604383520697,0.00034198602508077824,0.8063855281419522,0.7500181861268823
0.20000000000000007,0.05000000000000002,0.1,0.28428203230275517,0.035980762113533196,0.2800000000000001,-30,90.0,-90.0,0.08156155433401814,-0.08658054224306275,0.5992973386635707,0.17455725134765263,0.000961518861672004,0.7963586318012279,0.43607014624834417
0.20000000000000007,0.05000000000000002,0.1,0.2695094947500499,0.09968329839687375,0.28,15,90.0,-90.0,0.07642300457295506,-0.22746403622011138,0.6788044607763134,0.047385686487803995,0.0006410425980071558,0.844078510494491,-0.49037619429125223
0.20000000000000007,0.05000000000000002,0.1,0.2140192378864669,0.13428203230275512,0.28,60,90.0,-90.0,0.05883595181987853,-0.26959228120531037,0.905190909773777,-0.33267504548504456,0.0008998006797374359,0.9983873149044998,-1.3179485781433418
0.20000000000000007,0.05000000000000002,0.1,0.17000000000000004,0.13000000000000006,0.2800000000000001,90,90.0,-90.0,0.03971611909562554,-0.24058469720632403,1.1066226987234833,-0.6879438777851316,-3.5436145152591245e-05,1.1523418062578155,-1.8106029270370032
0.5,0.10000000000000002,0.1,0.53,0.020000000000000018,0.2800000000000001,-90,90.0,-90.0,0.06111746252469762,-0.11773446283126025,-0.2463306549717734,1.1746434085136155,0.0014439837381600147,0.6416516117528357,-4.830538405587365
0.5,0.10000000000000002,0.1,0.5695094947500499,0.14968329839687375,0.28,15,90.0,-90.0,0.07050947926580282,-0.8538339900054063,-0.12265660442326262,1.0774345569009935,0.0005868967761152298,0.6167841178923744,5.166289546799525
0.5,0.10000000000000002,0.1,0.5353553390593273,0.17778174593052026,0.28,45,90.0,-90.0,0.08512872675731391,-0.8237202587547354,0.045327298444514386,0.9169718014556536,-0.0010992234303207828,0.6090032013102309,4.675602403851153
0.5,0.10000000000000002,0.1,0.4917277488195296,0.1850386374562011,0.2800000000000001,75,90.0,-90.0,0.09730921287737214,-0.7266032600987354,0.1689852219781124,0.7778484918725557,-0.0004950081113601616,0.6246699341756392,4.247068037614142
0.15000000000000008,-0.04999999999999999,0.1,0.1800000000000001,-0.13,0.2800000000000001,-90,90.0,-90.0,0.04458642043108646,0.24485252622513665,1.0518782873162311,-0.5898706531577855,0.0009393278578847106,1.1081932867961082,1.8150099245920976
0.15000000000000008,-0.04999999999999999,0.1,0.21598076211353326,-0.10428203230275507,0.28,-60,90.0,-90.0,0.06108538744483756,0.212014979310037,0.8690610462567818,-0.27058231067792227,0.0005322010263252142,0.9719203806534967,1.2580746309037951
0.15000000000000008,-0.04999999999999999,0.1,0.2277817459305203,-0.08535533905932735,0.28,-45,90.0,-90.0,0.0657994503753487,0.17873099294666192,0.8109633975498404,-0.17152551821969542,0.0006408856667753433,0.9307724584023472,0.9628863444573614
0.15000000000000008,-0.04999999999999999,0.1,0.23503863745620118,-0.04172774881952958,0.28,-15,90.0,-90.0,0.06940854898501929,0.0893346146343744,0.7638264579571297,-0.0926838381094569,0.0007724127792853158,0.9001481326260092,0.35002390003224226
0.15000000000000008,-0.04999999999999999,0.1,0.18535533905932744,0.02778174593052027,0.28,45,90.0,-90.0,0.053797569013952606,-0.05380374123868395,0.953173989678289,-0.41630605361875034,-0.0001562419068355338,1.0350118762886071,-0.8387913974721861
0.15000000000000008,-0.04999999999999999,0.1,0.1640192378864669,0.03428203230275512,0.28,60,90.0,-90.0,0.04408673044617162,-0.06393007939864888,1.0570015700703062,-0.5990898461042204,0.0005530410560833236,1.1125976601602614,-1.1111773020563964
0.20000000000000007,-0.1,0.1,0.2496832983968738,-0.16950949475004984,0.2800000000000001,-75,90.0,-90.0,0.06617405689904654,0.3601743382843311,0.8156659258190672,-0.1795142097721327,-0.00032350210574161385,0.933832273884225,-4.6147482956271935
0.20000000000000007,-0.1,0.1,0.28428203230275517,-0.11401923788646683,0.2800000000000001,-30,90.0,-90.0,0.07862217171912268,0.26752973133713864,0.6433378293993123,0.1042671790769278,0.00039802557839395067,0.8221570356581183,-5.492925893400249
0.20000000000000007,-0.1,0.1,0.23535533905932743,-0.022218254069479748,0.28,45,90.0,-90.0,0.07061616823940013,0.04770960015677032,0.7579314856539106,-0.08303228931229621,0.000347509071226726,0.8953415779420396,-0.7381229174646214
0.20000000000000007,-0.1,0.1,0.19172774881952964,-0.014961362543798915,0.2800000000000001,75,90.0,-90.0,0.05711792835465048,0.02939849079149848,0.9235107218191917,-0.3642566121103237,0.0003992237574521047,1.0123547314313106,-1.2804729693570285
0.20000000000000007,-0.1,0.1,0.17000000000000004,-0.019999999999999976,0.2800000000000001,90,90.0,-90.0,0.047931635738779114,0.03764834048344615,1.0228114355499953,-0.5386140493022464,0.0005829267007066645,1.0861764143596342,-1.5339436420363413
0.4,-0.04999999999999999,0.1,0.43000000000000005,-0.13,0.2800000000000001,-90,90.0,-90.0,0.10011546339513967,0.44825163048217975,0.2365934272208017,0.6946632643113881,0.0017773574334869295,0.6398746271896599,2.017022639870972
0.4,-0.04999999999999999,0.1,0.44968329839687377,-0.11950949475004984,0.2800000000000001,-75,90.0,-90.0,0.09475913361809862,0.4452527097321306,0.1647029815146664,0.7830841028065456,0.001209202857789301,0.6225954196837211,1.754075649936415
0.4,-0.04999999999999999,0.1,0.46598076211353323,-0.10428203230275507,0.28,-60,90.0,-90.0,0.08773428188717129,0.41971097606665536,0.09334741002657541,0.8647356710699122,-0.0011806783060453385,0.6120706493237837,1.4681485281610092
0.4,-0.04999999999999999,0.1,0.4842820323027551,-0.06401923788646681,0.2800000000000001,-30,90.0,-90.0,0.07751471577140369,0.2881889802462319,-0.017983950368252465,0.980852543286215,0.0005379137890041286,0.6080269766102702,0.8106387238464413
0.4,-0.04999999999999999,0.1,0.48000000000000004,-0.019999999999999955,0.2800000000000001,0,90.0,-90.0,0.07618602583411957,0.09070016521213715,-0.033775735015177576,0.9961767770506856,0.0011711940590184565,0.6093153476722362,0.09041755638545833
0.4,-0.04999999999999999,0.1,0.4695094947500499,-0.00031670160312625983,0.28,15,90.0,-90.0,0.07928643572870106,0.0012337298055904815,0.002096652306601817,0.9608351746343702,0.001048713650130717,0.6076270299976504,-0.2617287287568947
0.15000000000000008,0.3,0.1,0.1800000000000001,0.21999999999999997,0.2800000000000001,-90,90.0,-90.0,0.02440919586804555,-0.40019629808882956,1.2425969437688447,-0.9338161469244644,1.8670937857984344e-05,1.2611687590159628,1.1700965092079991
0.15000000000000008,0.3,0.1,0.19968329839687382,0.23049050524995013,0.2800000000000001,-75,90.0,-90.0,0.035238918320037504,-0.4317480941471097,1.1376593900931584,-0.7436751005163567,0.0012477376257779933,1.1768415471501041,0.8759130278971581
0.15000000000000008,0.3,0.1,0.21598076211353326,0.2457179676972449,0.28,-60,90.0,-90.0,0.04000246506291015,-0.4699722124890393,1.0896115783596585,-0.6573153346396552,0.0006768070354750837,1.1387032393413563,0.576199015899458
0.15000000000000008,0.3,0.1,0.2277817459305203,0.2646446609406726,0.28,-45,90.0,-90.0,0.04091331255719404,-0.5110139788410966,1.0803200583476051,-0.6405785926164711,0.0006965574800045196,1.1301715671129817,0.27466959833638044
0.4,0.35,0.1,0.43000000000000005,0.26999999999999996,0.2800000000000001,-90,90.0,-90.0,0.08858726710195476,-0.7855109464617259,0.4892575670492944,0.3434684790467438,0.000965647591326897,0.7377047007032659,0.7855217766253746
0.4,0.35,0.1,0.44968329839687377,0.2804905052499501,0.2800000000000001,-75,90.0,-90.0,0.08950387757950422,-0.8423250175479166,0.47138673957899946,0.3702938766022897,0.0016389744269765852,0.729600815269774,0.46479059989573046
0.4,0.35,0.1,0.47778174593052025,0.3146446609406726,0.28,-45,90.0,-90.0,0.08807211720215365,-0.9561251920312485,0.49948164729975414,0.3285022537424792,0.0011911405037500797,0.7425548671716634,-0.1713513724285302
0.4,0.35,0.1,0.4850386374562011,0.3582722511804704,0.28,-15,90.0,-90.0,0.08228088661980248,-1.030741799309186,0.6009703411198827,0.1716510851088839,0.0014310173043285545,0.798396897966454,-0.7706017119407169
0.4,0.35,0.1,0.48000000000000004,0.38,0.2800000000000001,0,90.0,-90.0,0.07783193027057778,-1.046119216463664,0.6698600871511512,0.06164278712037728,0.000655713658569186,0.839323291602329,-1.0471825956806966
0.4,0.35,0.1,0.4695094947500499,0.3996832983968737,0.28,15,90.0,-90.0,0.07252778681179962,-1.0479609654458912,0.7446458423739131,-0.0608084864072556,0.0011612590583944527,0.8866782850156056,-1.3099923664514725
0.4,0.35,0.1,0.4542820323027551,0.4159807621135332,0.2800000000000001,30,90.0,-90.0,0.06641460025601767,-1.0374530126799337,0.8232492653384702,-0.19269196989239995,0.0011033881920836945,0.9407877505897821,-1.561584023068033
0.10000000000000007,1.3877787807814457e-17,0.1,0.13000000000000012,-0.07999999999999999,0.2800000000000001,-90,90.0,-90.0,0.007700920108159137,0.13943257173089957,1.39591014724095,-1.2167922677616922,0.00011057141965363488,1.3914263032952252,1.7094054084473944
0.10000000000000007,1.3877787807814457e-17,0.1,0.16598076211353324,-0.05428203230275506,0.28,-60,90.0,-90.0,0.04359916505174771,0.10111006540998749,1.0557105578479133,-0.5969427981182615,0.0008133723623091247,1.1121149441968106,1.1472262925953471
0.10000000000000007,1.3877787807814457e-17,0.1,0.17778174593052032,-0.03535533905932735,0.28,-45,90.0,-90.0,0.04983018659117858,0.06743228309946338,0.9892036815199529,-0.479450419290974,0.0008626063934736996,1.06133437956061,0.8516249085824131
0.10000000000000007,1.3877787807814457e-17,0.1,0.18000000000000008,0.030000000000000047,0.2800000000000001,0,90.0,-90.0,0.050897977646238934,-0.05789813511106462,0.9774656865467223,-0.4588326491414988,0.0009723912850256873,1.0514344278903633,-0.057877544802439354
0.10000000000000007,1.3877787807814457e-17,0.1,0.16950949475004992,0.04968329839687374,0.28,15,90.0,-90.0,0.04560394539883033,-0.09346113633213432,1.034762898694301,-0.5596293977994483,0.0004997587386753171,1.0953991408101478,-0.3552905690460558
0.10000000000000007,1.3877787807814457e-17,0.1,0.15428203230275517,0.06598076211353321,0.2800000000000001,30,90.0,-90.0,0.03630090897970531,-0.12043237318892222,1.1299159384294652,-0.7296698130949939,0.0007698947589667323,1.170227659685448,-0.6447795992927939
0.05000000000000007,0.10000000000000002,0.1,0.1277817459305203,0.06464466094067266,0.28,-45,90.0,-90.0,0.006817158512185242,-0.11260491194489625,1.4026724056301623,-1.2293530005246927,-6.820467837715316e-05,1.3965622224871592,0.6722989381840592
0.05000000000000007,0.10000000000000002,0.1,0.13503863745620115,0.10827225118047043,0.28,-15,90.0,-90.0,0.008431160301391584,-0.18948111314920094,1.3882550152066562,-1.202303179892306,0.0005559741291550227,1.3841249637096233,0.0713636612534534
0.5,-0.25,0.1,0.5496832983968737,-0.31950949475004986,0.2800000000000001,-75,90.0,-90.0,0.09550289621890047,1.1312005813012898,0.4013581598711346,0.471927720451311,-0.0011187018461819242,0.6970512496445399,2.440403757898332
0.5,-0.25,0.1,0.5842820323027551,-0.2640192378864668,0.2800000000000001,-30,90.0,-90.0,0.09767996223907431,1.1573321035090256,0.1994545515651271,0.7405695516269194,0.0009370369329329863,0.629720250692763,1.6799525809083815
0.5,-0.25,0.1,0.5850386374562011,-0.24172774881952958,0.28,-15,90.0,-90.0,0.09111238835886885,1.126247778119944,0.13258418879317604,0.8205010017520793,0.0018433691223767982,0.6171068277325646,1.3870750126303297
0.5,-0.25,0.1,0.5695094947500499,-0.20031670160312626,0.28,15,90.0,-90.0,0.08173866652940417,0.9929172807867083,0.033903436176986754,0.9286622858281673,0.00244678281778215,0.6083119604690873,0.7298394966331492
0.35000000000000003,-0.25,0.1,0.38000000000000006,-0.33,0.2800000000000001,-90,90.0,-90.0,0.07352833132421077,0.8008417455191921,0.7389949500515806,-0.0511573451234512,0.0001772007850584047,0.8827733318747569,2.370624985157365
0.35000000000000003,-0.25,0.1,0.3996832983968738,-0.31950949475004986,0.2800000000000001,-75,90.0,-90.0,0.07858736718124298,0.8163300512447005,0.6677096894009693,0.06535276827716206,-0.0002401320605032143,0.8372350254305841,2.125788508652149
0.35000000000000003,-0.25,0.1,0.4159807621135332,-0.3042820323027551,0.28,-60,90.0,-90.0,0.083207510880274,0.8196434294803782,0.59594717144538,0.17967314912827648,0.001075024623145008,0.7948082134699541,1.8666079127601405
0.35000000000000003,-0.25,0.1,0.42778174593052026,-0.28535533905932736,0.28,-45,90.0,-90.0,0.08716192817358033,0.809010098443917,0.5278239462627403,0.28525693163170956,0.0014502923386823113,0.7580784902794616,1.5932069353850555
