TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.25000000000000006,0.05,0.1,0.23000000000000004,0.14,0.25000000000000006,90,90.0,-90.0,0.06590093273460372,-0.2894726596993675,0.9012448844019599,-0.2206240720348465,0.0005356206948328664,0.8904725614669005,-1.8605312590524206
0.30000000000000004,0.10000000000000002,0.1,0.3426122305850083,0.01824305653603428,0.25000000000000006,-75,90.0,-90.0,0.09488124663297125,-0.05086849801527892,0.4877720177668196,0.4690848121923159,-0.0005200368138853233,0.6131440881771518,-5.0251087613462
0.30000000000000004,0.10000000000000002,0.1,0.3879422863405995,0.07232050807568881,0.25000000000000006,-30,90.0,-90.0,0.09935170400892812,-0.2277285472791401,0.3816253043578566,0.6289397519280127,0.0005846159547010668,0.5597443902496456,-5.987251330754363
0.30000000000000004,0.10000000000000002,0.1,0.38175694346396577,0.14261223058500827,0.25,15,90.0,-90.0,0.09605588076441968,-0.421230442709301,0.462743918670389,0.5076254861424074,-2.682349243473372e-05,0.6016310183414084,-6.965284485122136
0.30000000000000004,0.10000000000000002,0.1,0.3679422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.09317274762542593,-0.4548130946694945,0.5217950927827827,0.4158730993156605,0.00017202135539715253,0.6339797403721819,-0.9792882703804505
0.30000000000000004,0.10000000000000002,0.1,0.30397519753344554,0.1921097052680666,0.25000000000000006,75,90.0,-90.0,0.08014886905980764,-0.451694819123558,0.7313235441328103,0.07319957094284105,0.0007586096368540649,0.7669217520142525,-1.760397426866648
0.10000000000000007,0.25,0.1,0.17778174593052032,0.20050252531694168,0.25,-45,90.0,-90.0,0.03119762635960268,-0.36671797673053036,1.2325617353769072,-0.8180190247521814,4.937052323277999e-05,1.1560908149828073,0.4195481034965071
0.20000000000000007,0.10000000000000002,0.1,0.2777817459305203,0.050502525316941715,0.25,-45,90.0,-90.0,0.08163091998027533,-0.11918957650687154,0.684494082181511,0.1513929667890899,0.00013452422991431677,0.7337756528259649,-5.616363031448232
0.20000000000000007,0.10000000000000002,0.1,0.29000000000000004,0.12000000000000005,0.25000000000000006,0,90.0,-90.0,0.08120955202226848,-0.2849489956271963,0.6909956347953424,0.14103067574004366,0.0013278293787169818,0.7384227602211195,-6.56913030132435
0.20000000000000007,0.10000000000000002,0.1,0.2679422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.07324529993313764,-0.35964067571602876,0.8000286301620586,-0.0444039477966897,0.0011444692372470635,0.8149037028904642,-0.8843641099323073
0.20000000000000007,0.10000000000000002,0.1,0.22767949192431128,0.1879422863405995,0.25,60,90.0,-90.0,0.05885944949770945,-0.3788984292033067,0.9700060737819219,-0.3426806202818157,0.0008313554639659071,0.9437835311605799,-1.4262408921638978
0.20000000000000007,0.10000000000000002,0.1,0.20397519753344553,0.1921097052680666,0.25000000000000006,75,90.0,-90.0,0.04897100016574351,-0.3695748607561223,1.073978767725377,-0.5287771030461105,0.00103357901285181,1.0255079698087106,-1.6786247704062298
0.15000000000000008,0.15000000000000002,0.1,0.19261223058500831,0.06824305653603428,0.25000000000000006,-75,90.0,-90.0,0.05662135553811609,-0.13382893640309063,0.9847688078596707,-0.36865654110601337,0.0008612691914282107,0.9541188431531424,-5.107799229062162
0.15000000000000008,0.15000000000000002,0.1,0.21232050807568886,0.08205771365940058,0.25,-60,90.0,-90.0,0.0627201868303525,-0.1665266820846882,0.9160927058925501,-0.24689711932295805,5.365586119243491e-05,0.9005594406939135,-5.402946139791389
0.15000000000000008,0.15000000000000002,0.1,0.2277817459305203,0.10050252531694172,0.25,-45,90.0,-90.0,0.06634231682398173,-0.20968711988572172,0.8733919627304902,-0.17176617784476111,0.0007542489820122561,0.8688695993787067,-5.707395304508544
0.15000000000000008,0.15000000000000002,0.1,0.24000000000000007,0.17000000000000004,0.25000000000000006,0,90.0,-90.0,0.06403064953843361,-0.353973387104309,0.9006905086063887,-0.22003737162771736,-5.296804327876303e-05,0.8906041937655961,-6.637159284342524
0.15000000000000008,0.15000000000000002,0.1,0.21794228634059953,0.2123205080756888,0.25000000000000006,30,90.0,-90.0,0.05052396853530074,-0.4148603082482918,1.0497354636808043,-0.4852651671873917,0.0006127243499609722,1.0057154112287663,5.343720338937263
0.15000000000000008,0.15000000000000002,0.1,0.1994974746830584,0.22778174593052025,0.25,45,90.0,-90.0,0.03849501163582762,-0.42708292110184154,1.1700346929033965,-0.7035748836351503,0.0006731005634405683,1.1040299693291276,5.069634991223184
0.20000000000000007,0.25,0.1,0.2426122305850083,0.16824305653603427,0.25000000000000006,-75,90.0,-90.0,0.06515981759298177,-0.35255620294767287,0.8896488073484411,-0.20024372266095916,0.001211316390090462,0.8816578644811335,0.956166546580803
0.20000000000000007,0.25,0.1,0.26232050807568885,0.18205771365940054,0.25,-60,90.0,-90.0,0.06904951472684219,-0.3942737395322568,0.8424566904957778,-0.11789690786448395,0.0007246275668319039,0.8453775709390511,0.6530705787833668
0.20000000000000007,0.25,0.1,0.2777817459305203,0.20050252531694168,0.25,-45,90.0,-90.0,0.07086994165623596,-0.4434448888188945,0.8196539401181019,-0.07838723001468814,0.0011656005466744645,0.829088296354653,0.34185177640028697
0.20000000000000007,0.25,0.1,0.28794228634059954,0.2223205080756888,0.25000000000000006,-30,90.0,-90.0,0.0706388584908059,-0.4949480262063797,0.8225305579529752,-0.08347143361604871,0.0009629522118991885,0.832336123662157,0.028596888309969266
0.20000000000000007,0.25,0.1,0.2921097052680666,0.2460248024665545,0.25,-15,90.0,-90.0,0.06840744547224385,-0.5427262260563787,0.8504489549205316,-0.13174695114664325,0.0006080228880846908,0.8522544889357127,-0.28134715727460463
0.20000000000000007,0.25,0.1,0.29000000000000004,0.27,0.25000000000000006,0,90.0,-90.0,0.06406989416214542,-0.5824644626051476,0.9024850612195279,-0.22285135031862946,0.0008473752433558151,0.8905770495058054,-0.5839420937356424
0.20000000000000007,0.25,0.1,0.2679422863405995,0.3123205080756888,0.25000000000000006,30,90.0,-90.0,0.04770939051661784,-0.6259503322822664,1.0802421167197267,-0.540279338499823,-0.0004576230512459514,1.031580087337294,-1.150286041165469
0.20000000000000007,0.25,0.1,0.24949747468305838,0.32778174593052023,0.25,45,90.0,-90.0,0.033622675359464525,-0.6291282567253418,1.2174347639512746,-0.7902705858126718,0.0006834183477179689,1.1439381611071875,-1.415208706041265
0.20000000000000007,0.05,0.1,0.26232050807568885,-0.01794228634059944,0.25,-60,90.0,-90.0,0.07898660792397742,0.04085978043048185,0.7243208869493849,0.08438449971610257,0.000864190389106982,0.7622914929930713,1.088328452735859
0.20000000000000007,0.05,0.1,0.2777817459305203,0.0005025253169416988,0.25,-45,90.0,-90.0,0.0823860328328656,-0.0013477756420647107,0.675438915475838,0.1668704098900633,0.0007419863459879111,0.7278944715269803,0.7839734174638203
0.20000000000000007,0.05,0.1,0.2921097052680666,0.04602480246655452,0.25,-15,90.0,-90.0,0.08468859685169983,-0.11266595356532236,0.6402981188458412,0.22493622712471967,0.0007381516132425655,0.7051235708495963,0.1477484609429888
0.20000000000000007,0.05,0.1,0.29000000000000004,0.07000000000000003,0.25000000000000006,0,90.0,-90.0,0.0836316618049044,-0.16916057279031077,0.6567141909829175,0.19806270228474365,0.0007621592671646745,0.7151809818959062,-0.1689635746226649
0.20000000000000007,0.05,0.1,0.22767949192431128,0.1379422863405995,0.25,60,90.0,-90.0,0.06456962695068708,-0.2840610083655131,0.9071822959336717,-0.23131840323221473,0.0002862872920054065,0.8957345499130179,-1.3305481937182955
0.20000000000000007,0.05,0.1,0.20397519753344553,0.14210970526806657,0.25000000000000006,75,90.0,-90.0,0.056004767738408914,-0.27905603682056496,1.0020633013821423,-0.3997113143188021,-0.0011095116503371204,0.9693523858058897,-1.5867855310811063
0.30000000000000004,-0.15000000000000002,0.1,0.36232050807568883,-0.21794228634059948,0.25,-60,90.0,-90.0,0.08762455212133245,0.5730007851067792,0.6150781993668945,0.2667295256973956,0.0006332813638370864,0.6880208045051251,1.6189411517230166
0.30000000000000004,-0.15000000000000002,0.1,0.39,-0.13,0.25000000000000006,0,90.0,-90.0,0.0974308813437725,0.3969486544922148,0.42682061494505413,0.5619834271587898,0.001588831889850305,0.5825960568726312,0.39549249802519426
0.30000000000000004,-0.15000000000000002,0.1,0.34949747468305836,-0.07221825406947978,0.25,45,90.0,-90.0,0.09463073953080864,0.20282484980249174,0.4881073369071023,0.46870526507212434,0.0020471571615437298,0.6135955131822788,-0.5841005666987364
0.30000000000000004,-0.15000000000000002,0.1,0.3276794919243113,-0.062057713659400535,0.25,60,90.0,-90.0,0.09172078321366652,0.16513589110837315,0.544268785059036,0.3805748008186438,0.001308235168487956,0.6456467069367522,-0.8831369339790665
0.15000000000000008,-0.05,0.1,0.1700000000000001,-0.14,0.25000000000000006,-90,90.0,-90.0,0.03977498590267251,0.25818273869346464,1.159600841883549,-0.6843702256408594,0.000813423123513848,1.0947651492330013,-4.454293746442086
0.15000000000000008,-0.05,0.1,0.21232050807568886,-0.11794228634059944,0.25,-60,90.0,-90.0,0.06058024921174049,0.2372097967562025,0.9437177141882225,-0.29574590330199607,-0.00031595955688213393,0.9217349387563831,-4.9991675307774095
0.15000000000000008,-0.05,0.1,0.23794228634059955,-0.07767949192431121,0.25000000000000006,-30,90.0,-90.0,0.07069181278598641,0.16669275629872665,0.8234562979712765,-0.08472843642099187,-0.0005195825320791744,0.831152124110469,-5.59181867104384
0.15000000000000008,-0.05,0.1,0.24000000000000007,-0.029999999999999975,0.25000000000000006,0,90.0,-90.0,0.0726672707417427,0.06518075407552688,0.7979987120157224,-0.041133258375816946,0.0005881625394508856,0.8131751287636242,-6.217776732182559
0.4,0.1,0.1,0.42000000000000004,0.010000000000000009,0.25000000000000006,-90,90.0,-90.0,0.09405137716309711,-0.03566250887994096,0.26518975935506783,0.7918542741466711,-0.0003390300836059836,0.5133669230042088,-4.7470237199441225
0.4,0.1,0.1,0.4679422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.09522074303112389,-0.6101437733801284,0.27439732990460775,0.7793124156684069,0.00018447045211257817,0.5178858255658101,-1.134474827015161
0.4,0.1,0.1,0.4039751975334455,0.1921097052680666,0.25000000000000006,75,90.0,-90.0,0.09716141292769101,-0.5753455368777701,0.47398063985558164,0.48996124880746783,-0.001315234926912803,0.6076001152640733,-1.8830975583569198
0.10000000000000007,0.10000000000000002,0.1,0.14261223058500833,0.01824305653603428,0.25000000000000006,-75,90.0,-90.0,0.03279617156551573,-0.03277710498955667,1.2209047701660292,-0.7966032085027192,-0.0003993623190942114,1.145863022109289,1.2761722210430257
0.10000000000000007,0.10000000000000002,0.1,0.16232050807568887,0.03205771365940058,0.25,-60,90.0,-90.0,0.04440654940493215,-0.059633891536303864,1.1073309827021796,-0.5895696107742993,-0.0003503651711399627,1.0521591882145422,0.9873296767399334
0.10000000000000007,0.10000000000000002,0.1,0.17778174593052032,0.050502525316941715,0.25,-45,90.0,-90.0,0.050989790708505685,-0.09640776119260493,1.0394897093138311,-0.46679583349711357,6.933878028086435e-05,0.9974297906366278,0.6884371505022073
0.10000000000000007,0.10000000000000002,0.1,0.16794228634059954,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.03387480955075556,-0.2962020442609126,1.2107620043258456,-0.777805472671801,0.0007618387277432935,1.137260774435298,-0.8192476646648909
0.10000000000000007,0.10000000000000002,0.1,0.14949747468305838,0.17778174593052026,0.25,45,90.0,-90.0,0.006009103150134162,-0.31256001047143056,1.4633306152325574,-1.2453103357975577,0.000757750024509042,1.3525104686417402,-1.097798468011467
0.25000000000000006,-0.05,0.1,0.2700000000000001,-0.14,0.25000000000000006,-90,90.0,-90.0,0.07660259914950739,0.31478323349611603,0.769266478856056,0.008274118757542514,0.0004959629411861164,0.7933239015292097,1.8847944803901941
0.25000000000000006,-0.05,0.1,0.33794228634059953,-0.07767949192431121,0.25000000000000006,-30,90.0,-90.0,0.09239332548220006,0.21112608677388342,0.5237133694473618,0.4132091294348326,0.0014539467305881427,0.6338723518696721,0.7342434435245108
0.25000000000000006,-0.05,0.1,0.3400000000000001,-0.029999999999999975,0.25000000000000006,0,90.0,-90.0,0.093758728774239,0.08297464352792523,0.49754624739035486,0.4540755819971663,0.00018486086001516132,0.6182482471330387,0.08316580440765198
0.25000000000000006,-0.05,0.1,0.25397519753344555,0.042109705268066566,0.25000000000000006,75,90.0,-90.0,0.07759533240386159,-0.09414503085203274,0.7560896239184786,0.030941788334698402,0.0010005226570045677,0.7832976517848271,-1.4043207856803452
0.20000000000000007,0.1,0.1,0.22000000000000008,0.010000000000000009,0.25000000000000006,-90,90.0,-90.0,0.06814751821021714,-0.020865635354470544,0.8633756458323372,-0.1545643899273184,0.0006774314976225439,0.8612632680576803,1.5487447410156612
0.20000000000000007,0.1,0.1,0.26232050807568885,0.032057713659400563,0.25,-60,90.0,-90.0,0.07869175367713356,-0.07332654969709451,0.7269696043041137,0.08052644638521271,0.0011393235451941668,0.7631565972351316,0.9732131313682626
0.20000000000000007,0.1,0.1,0.28794228634059954,0.0723205080756888,0.25000000000000006,-30,90.0,-90.0,0.08302132692901429,-0.17382579710211743,0.6640142829378353,0.18590093499045332,0.00021694987440423687,0.7201095796668012,0.35016434307515165
0.20000000000000007,0.1,0.1,0.2921097052680666,0.09602480246655452,0.25,-15,90.0,-90.0,0.08287193037362671,-0.23132115228638936,0.666053912741208,0.18213942158402366,0.0003867655761845294,0.7229935786904107,0.031194173268089893
0.20000000000000007,0.1,0.1,0.2817569434639658,0.14261223058500827,0.25,15,90.0,-90.0,0.07800367732317133,-0.32859627360641014,0.7364156590005343,0.06423434179826108,0.0012204711167160599,0.7695727615210579,-0.5916759211239613
0.20000000000000007,0.1,0.1,0.2679422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.07322061104468688,-0.3593987285007058,0.8003357353754167,-0.044903273160026645,-0.0004976595297379498,0.8163975981089039,-0.8819657324631728
0.20000000000000007,0.1,0.1,0.24949747468305838,0.17778174593052026,0.25,45,90.0,-90.0,0.06685240170241252,-0.3760898490832532,0.879108376130323,-0.18182627513933428,0.0014725462522921704,0.8736922518661001,-1.162995934516088
0.20000000000000007,0.1,0.1,0.22767949192431128,0.1879422863405995,0.25,60,90.0,-90.0,0.05885345007201166,-0.37883164823485765,0.9700812730342869,-0.3428732190631865,0.0012461088195391042,0.9444323233672844,-1.4277147466053448
0.35000000000000003,0.10000000000000002,0.1,0.37000000000000005,0.010000000000000023,0.25000000000000006,-90,90.0,-90.0,0.098955564158683,-0.030666909822211885,0.40921634764516485,0.5881322408869216,0.0007666199889852494,0.5729802035184169,-4.742785222514362
0.35000000000000003,0.10000000000000002,0.1,0.4379422863405995,0.07232050807568881,0.25000000000000006,-30,90.0,-90.0,0.09005640653296934,-0.2696998637883193,0.2402963001907294,0.8245219525878659,0.0010897227263300538,0.5056054994917427,-6.029833482932105
0.35000000000000003,0.10000000000000002,0.1,0.43175694346396576,0.14261223058500827,0.25,15,90.0,-90.0,0.09977992365115827,-0.48883727574530933,0.3343450432400164,0.6968208894134125,0.0013350334541372623,0.5392093018740458,-0.7526201703232073
0.35000000000000003,0.10000000000000002,0.1,0.4179422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.09939919414005355,-0.5223697393384944,0.39612976457015003,0.6074821419413583,0.0022110552769658686,0.5673637800340648,-1.0472541734468062
0.35000000000000003,0.10000000000000002,0.1,0.3776794919243113,0.1879422863405995,0.25,60,90.0,-90.0,0.09353685098480657,-0.5281154792862485,0.5313871838399573,0.40050677883654284,0.0011398612987426027,0.639228204564053,-1.577023551091255
0.35000000000000003,0.10000000000000002,0.1,0.35397519753344553,0.1921097052680666,0.25000000000000006,75,90.0,-90.0,0.08985519378041078,-0.5067573380077683,0.5974201943924816,0.29516034546487374,0.0005936967516681506,0.6790965663381857,-1.8159404220364423
0.25000000000000006,-0.1,0.1,0.2926122305850083,-0.18175694346396576,0.25000000000000006,-75,90.0,-90.0,0.07789613837629646,0.4195318515567467,0.7499966435970778,0.04132212054856074,0.00155582824378521,0.7800043998026136,1.7283712517570793
0.25000000000000006,-0.1,0.1,0.31232050807568884,-0.16794228634059943,0.25,-60,90.0,-90.0,0.08305315487515094,0.40864395385900615,0.6762898736893226,0.16502479420920357,0.0009930475913679485,0.729529285013601,1.4541148229199463
0.25000000000000006,-0.1,0.1,0.33794228634059953,-0.12767949192431122,0.25000000000000006,-30,90.0,-90.0,0.0900931014451682,0.33865055829721674,0.5627333797381475,0.35088299932101985,0.0011546220021908425,0.6575473563637196,0.8608854364878266
0.25000000000000006,-0.1,0.1,0.3421097052680666,-0.10397519753344549,0.25,-15,90.0,-90.0,0.09188475327607647,0.2825480056011465,0.530502818040096,0.40217261068128596,0.002117563125831562,0.6383503982578393,0.541773153022661
0.25000000000000006,-0.1,0.1,0.3400000000000001,-0.07999999999999997,0.25000000000000006,0,90.0,-90.0,0.09248391026981045,0.21830236302618614,0.5194563872271257,0.41966061093464013,0.0017329616778658573,0.6322279674017043,0.21601732394879516
0.25000000000000006,-0.1,0.1,0.3317569434639658,-0.057387769414991754,0.25,15,90.0,-90.0,0.09190748534092552,0.1541935382009782,0.5301405218374219,0.4026865640307792,0.0015110990960230462,0.6374160836095457,-0.10811405533861759
0.25000000000000006,-0.1,0.1,0.2994974746830584,-0.022218254069479762,0.25,45,90.0,-90.0,0.0871419827098133,0.05538742595943302,0.6126260220262694,0.27002260475435,0.0007984890711063173,0.68837757838022,-0.7313269764186036
